5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.157689999999999911e-06,5.157689999999999911e-06,5.157689999999999911e-06,5.157689999999999911e-06,5.157689999999999911e-06,5.156760000000000074e-06,5.157689999999999911e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06,5.156760000000000074e-06
5.249889999999999638e-06,5.239649999999999885e-06,5.244309999999999769e-06,5.258280000000000416e-06,5.252689999999999848e-06,5.246170000000000290e-06,5.261069999999999927e-06,5.267590000000000332e-06,5.255480000000000206e-06,5.260140000000000090e-06,5.275039999999999727e-06,5.269450000000000006e-06,5.262929999999999601e-06,5.276900000000000248e-06,5.282489999999999969e-06,5.271309999999999680e-06,5.277830000000000085e-06,5.291799999999999885e-06,5.284349999999999643e-06,5.279699999999999611e-06,5.283419999999999806e-06,5.291799999999999885e-06,5.303910000000000012e-06,5.295529999999999933e-06,5.293670000000000259e-06,5.308569999999999896e-06,5.309499999999999733e-06,5.299250000000000127e-06,5.308569999999999896e-06,5.304839999999999849e-06,5.320670000000000170e-06,5.309499999999999733e-06,5.316020000000000138e-06,5.329989999999999938e-06,5.322539999999999696e-06,5.318809999999999649e-06,5.333710000000000133e-06,5.336510000000000343e-06,5.326259999999999891e-06,5.333710000000000133e-06,5.347679999999999933e-06,5.332780000000000296e-06,5.344890000000000422e-06,5.354200000000000338e-06,5.344890000000000422e-06,5.359790000000000059e-06,5.350480000000000143e-06,5.349550000000000306e-06,5.365379999999999780e-06,5.365379999999999780e-06
5.464099999999999913e-06,5.461299999999999702e-06,5.456649999999999671e-06,5.457580000000000355e-06,5.462240000000000239e-06,5.472479999999999992e-06,5.479930000000000234e-06,5.481789999999999908e-06,5.477139999999999876e-06,5.473409999999999829e-06,5.475270000000000350e-06,5.481789999999999908e-06,5.492970000000000197e-06,5.498559999999999918e-06,5.497630000000000081e-06,5.499489999999999755e-06,5.494829999999999871e-06,5.492970000000000197e-06,5.497630000000000081e-06,5.502280000000000113e-06,5.500419999999999592e-06,5.505080000000000323e-06,5.514390000000000239e-06,5.523700000000000155e-06,5.524629999999999992e-06,5.521839999999999634e-06,5.517179999999999750e-06,5.519050000000000124e-06,5.525569999999999682e-06,5.534879999999999598e-06,5.541400000000000003e-06,5.542329999999999840e-06,5.537669999999999955e-06,5.533949999999999761e-06,5.536740000000000118e-06,5.553510000000000129e-06,5.551639999999999756e-06,5.546989999999999724e-06,5.546059999999999887e-06,5.551639999999999756e-06,5.560960000000000371e-06,5.569339999999999603e-06,5.570270000000000287e-06,5.568409999999999766e-06,5.575860000000000008e-06,5.576789999999999845e-06,5.573059999999999798e-06,5.569339999999999603e-06,5.571200000000000124e-06,5.578650000000000366e-06
5.684819999999999893e-06,5.677369999999999651e-06,5.681099999999999699e-06,5.679230000000000172e-06,5.694139999999999662e-06,5.686680000000000414e-06,5.692270000000000135e-06,5.701589999999999904e-06,5.690409999999999615e-06,5.708110000000000309e-06,5.700650000000000214e-06,5.704380000000000262e-06,5.702519999999999741e-06,5.718350000000000062e-06,5.710899999999999820e-06,5.715559999999999704e-06,5.725800000000000304e-06,5.714620000000000015e-06,5.729530000000000351e-06,5.726730000000000141e-06,5.734180000000000383e-06,5.724869999999999620e-06,5.739770000000000104e-06,5.735110000000000220e-06,5.736979999999999746e-06,5.750009999999999857e-06,5.738840000000000267e-06,5.746289999999999662e-06,5.747220000000000346e-06,5.760260000000000309e-06,5.748150000000000183e-06,5.752810000000000067e-06,5.761190000000000146e-06,5.768640000000000388e-06,5.759329999999999625e-06,5.774230000000000110e-06,5.769570000000000225e-06,5.771439999999999752e-06,5.783540000000000026e-06,5.772369999999999589e-06,5.786340000000000236e-06,5.785399999999999699e-06,5.782610000000000189e-06,5.797509999999999826e-06,5.788199999999999910e-06,5.796579999999999989e-06,5.802169999999999710e-06,5.793789999999999631e-06,5.809619999999999952e-06,5.803100000000000394e-06
5.908340000000000084e-06,5.905549999999999726e-06,5.904610000000000037e-06,5.905549999999999726e-06,5.909269999999999921e-06,5.916720000000000163e-06,5.924170000000000405e-06,5.928830000000000290e-06,5.932549999999999637e-06,5.932549999999999637e-06,5.930689999999999963e-06,5.929760000000000127e-06,5.930689999999999963e-06,5.933490000000000174e-06,5.938140000000000206e-06,5.945589999999999601e-06,5.953039999999999843e-06,5.956769999999999890e-06,5.957699999999999727e-06,5.953039999999999843e-06,5.959560000000000248e-06,5.966079999999999806e-06,5.968880000000000016e-06,5.969809999999999853e-06,5.968880000000000016e-06,5.967009999999999643e-06,5.967009999999999643e-06,5.968880000000000016e-06,5.980980000000000290e-06,5.979119999999999769e-06,5.977260000000000095e-06,5.992159999999999732e-06,5.994020000000000253e-06,5.992159999999999732e-06,5.990300000000000059e-06,5.990300000000000059e-06,5.991229999999999895e-06,5.994950000000000090e-06,6.001469999999999648e-06,6.003330000000000169e-06,6.001469999999999648e-06,6.004269999999999859e-06,6.008919999999999890e-06,6.016370000000000132e-06,6.022889999999999691e-06,6.027550000000000422e-06,6.017299999999999969e-06,6.023820000000000375e-06,6.030339999999999933e-06,6.036860000000000338e-06
6.125339999999999870e-06,6.137440000000000144e-06,6.138379999999999833e-06,6.133719999999999949e-06,6.135579999999999623e-06,6.138379999999999833e-06,6.143959999999999702e-06,6.147689999999999749e-06,6.147689999999999749e-06,6.147689999999999749e-06,6.150480000000000107e-06,6.154210000000000154e-06,6.161660000000000397e-06,6.168179999999999955e-06,6.160729999999999713e-06,6.172839999999999839e-06,6.170970000000000312e-06,6.169109999999999792e-06,6.183079999999999592e-06,6.174700000000000360e-06,6.180290000000000081e-06,6.181219999999999918e-06,6.193320000000000192e-06,6.186799999999999787e-06,6.190529999999999834e-06,6.200769999999999587e-06,6.191459999999999671e-06,6.203569999999999797e-06,6.202639999999999960e-06,6.201710000000000123e-06,6.213810000000000397e-06,6.215679999999999923e-06,6.213810000000000397e-06,6.211020000000000039e-06,6.224060000000000002e-06,6.216609999999999760e-06,6.222200000000000329e-06,6.230580000000000408e-06,6.222200000000000329e-06,6.224989999999999839e-06,6.234299999999999755e-06,6.239890000000000323e-06,6.231510000000000244e-06,6.243620000000000371e-06,6.245480000000000045e-06,6.239890000000000323e-06,6.253860000000000124e-06,6.248270000000000402e-06,6.251069999999999766e-06,6.261310000000000366e-06
6.346989999999999688e-06,6.353510000000000093e-06,6.361890000000000172e-06,6.365620000000000219e-06,6.361890000000000172e-06,6.359099999999999814e-06,6.364690000000000382e-06,6.374930000000000135e-06,6.378660000000000182e-06,6.374930000000000135e-06,6.382380000000000377e-06,6.385179999999999740e-06,6.381449999999999693e-06,6.379590000000000019e-06,6.386109999999999577e-06,6.396350000000000177e-06,6.398219999999999704e-06,6.389829999999999772e-06,6.395420000000000340e-06,6.404730000000000256e-06,6.409390000000000141e-06,6.405669999999999946e-06,6.402869999999999735e-06,6.407529999999999620e-06,6.416840000000000383e-06,6.421500000000000267e-06,6.417770000000000220e-06,6.414979999999999862e-06,6.419639999999999746e-06,6.429880000000000346e-06,6.422430000000000104e-06,6.428019999999999825e-06,6.436399999999999904e-06,6.440120000000000099e-06,6.437329999999999741e-06,6.433610000000000393e-06,6.440120000000000099e-06,6.441059999999999788e-06,6.450369999999999704e-06,6.456890000000000109e-06,6.454089999999999899e-06,6.450369999999999704e-06,6.454089999999999899e-06,6.459679999999999620e-06,6.456890000000000109e-06,6.461549999999999994e-06,6.467129999999999862e-06,6.464340000000000351e-06,6.469000000000000236e-06,6.478310000000000152e-06
6.566779999999999831e-06,6.575169999999999763e-06,6.570509999999999879e-06,6.578889999999999958e-06,6.582620000000000005e-06,6.580749999999999632e-06,6.583549999999999842e-06,6.582620000000000005e-06,6.581690000000000168e-06,6.586340000000000200e-06,6.594720000000000279e-06,6.593789999999999595e-06,6.602169999999999674e-06,6.604969999999999884e-06,6.601239999999999837e-06,6.604969999999999884e-06,6.611490000000000289e-06,6.611490000000000289e-06,6.616140000000000321e-06,6.618009999999999847e-06,6.614279999999999800e-06,6.623600000000000416e-06,6.620800000000000205e-06,6.628249999999999600e-06,6.625460000000000089e-06,6.632910000000000332e-06,6.631979999999999648e-06,6.628249999999999600e-06,6.630110000000000121e-06,6.636629999999999679e-06,6.644079999999999921e-06,6.646880000000000132e-06,6.650600000000000326e-06,6.650600000000000326e-06,6.647809999999999969e-06,6.656190000000000048e-06,6.660849999999999932e-06,6.658990000000000258e-06,6.656190000000000048e-06,6.656190000000000048e-06,6.662709999999999606e-06,6.666439999999999653e-06,6.664570000000000127e-06,6.667370000000000337e-06,6.674819999999999732e-06,6.682269999999999974e-06,6.683199999999999811e-06,6.680410000000000300e-06,6.678539999999999927e-06,6.682269999999999974e-06
6.779129999999999585e-06,6.771680000000000190e-06,6.783779999999999617e-06,6.776330000000000222e-06,6.788440000000000348e-06,6.780990000000000106e-06,6.785649999999999991e-06,6.794959999999999907e-06,6.789370000000000185e-06,6.799619999999999791e-06,6.794030000000000070e-06,6.805199999999999659e-06,6.797750000000000264e-06,6.809860000000000391e-06,6.801480000000000312e-06,6.814520000000000275e-06,6.806130000000000343e-06,6.818239999999999623e-06,6.810790000000000228e-06,6.822900000000000354e-06,6.816379999999999949e-06,6.827550000000000386e-06,6.821969999999999670e-06,6.832210000000000270e-06,6.827550000000000386e-06,6.835940000000000317e-06,6.832210000000000270e-06,6.839659999999999665e-06,6.836870000000000154e-06,6.845250000000000233e-06,6.848980000000000280e-06,6.841520000000000186e-06,6.848980000000000280e-06,6.849910000000000117e-06,6.854560000000000149e-06,6.851769999999999791e-06,6.861079999999999707e-06,6.858290000000000196e-06,6.864809999999999754e-06,6.862950000000000081e-06,6.867600000000000112e-06,6.867600000000000112e-06,6.875050000000000354e-06,6.876910000000000028e-06,6.872259999999999997e-06,6.881569999999999912e-06,6.876910000000000028e-06,6.876910000000000028e-06,6.882499999999999749e-06,6.889949999999999992e-06
6.967250000000000082e-06,6.968179999999999918e-06,6.977499999999999687e-06,6.973769999999999640e-06,6.975640000000000013e-06,6.982149999999999719e-06,6.984020000000000092e-06,6.981219999999999882e-06,6.984949999999999929e-06,6.994259999999999845e-06,6.990539999999999650e-06,6.989609999999999813e-06,7.000780000000000250e-06,7.000780000000000250e-06,6.998919999999999729e-06,6.998919999999999729e-06,7.005440000000000134e-06,7.009160000000000329e-06,7.008229999999999645e-06,7.015679999999999887e-06,7.018480000000000098e-06,7.016609999999999724e-06,7.014750000000000050e-06,7.024999999999999656e-06,7.019409999999999934e-06,7.029649999999999687e-06,7.023130000000000129e-06,7.034310000000000419e-06,7.034310000000000419e-06,7.031510000000000208e-06,7.038970000000000303e-06,7.042689999999999651e-06,7.040829999999999977e-06,7.038970000000000303e-06,7.040829999999999977e-06,7.050139999999999893e-06,7.054799999999999777e-06,7.053869999999999940e-06,7.051069999999999730e-06,7.052930000000000251e-06,7.059449999999999809e-06,7.065970000000000214e-06,7.064109999999999693e-06,7.062250000000000019e-06,7.071559999999999935e-06,7.070630000000000098e-06,7.067839999999999740e-06,7.070630000000000098e-06,7.071559999999999935e-06,7.078080000000000340e-06
7.153519999999999909e-06,7.158169999999999941e-06,7.161899999999999988e-06,7.160970000000000151e-06,7.163759999999999662e-06,7.167489999999999709e-06,7.172139999999999741e-06,7.174939999999999951e-06,7.177730000000000309e-06,7.180529999999999673e-06,7.181460000000000357e-06,7.183320000000000030e-06,7.186110000000000388e-06,7.188909999999999752e-06,7.188909999999999752e-06,7.192629999999999946e-06,7.194500000000000320e-06,7.195430000000000157e-06,7.190770000000000272e-06,7.192629999999999946e-06,7.194500000000000320e-06,7.197289999999999831e-06,7.199150000000000351e-06,7.200080000000000188e-06,7.202880000000000399e-06,7.204740000000000073e-06,7.210329999999999794e-06,7.211259999999999631e-06,7.212190000000000315e-06,7.212190000000000315e-06,7.214049999999999989e-06,7.216850000000000199e-06,7.220570000000000394e-06,7.224299999999999594e-06,7.228949999999999626e-06,7.227089999999999952e-06,7.228019999999999789e-06,7.230819999999999999e-06,7.231749999999999836e-06,7.241059999999999752e-06,7.244789999999999799e-06,7.246650000000000320e-06,7.247580000000000157e-06,7.248509999999999994e-06,7.248509999999999994e-06,7.249439999999999831e-06,7.255030000000000399e-06,7.255030000000000399e-06,7.255030000000000399e-06,7.255960000000000236e-06
7.331399999999999805e-06,7.333260000000000326e-06,7.335129999999999853e-06,7.342580000000000095e-06,7.343509999999999932e-06,7.340709999999999721e-06,7.342580000000000095e-06,7.350960000000000174e-06,7.352819999999999847e-06,7.351890000000000011e-06,7.349099999999999653e-06,7.350960000000000174e-06,7.357479999999999732e-06,7.356549999999999895e-06,7.357479999999999732e-06,7.364929999999999974e-06,7.368650000000000169e-06,7.368650000000000169e-06,7.364929999999999974e-06,7.368650000000000169e-06,7.376100000000000411e-06,7.376100000000000411e-06,7.373310000000000053e-06,7.376100000000000411e-06,7.384490000000000342e-06,7.385420000000000179e-06,7.381690000000000132e-06,7.384490000000000342e-06,7.391939999999999737e-06,7.392870000000000421e-06,7.390070000000000211e-06,7.391939999999999737e-06,7.395659999999999932e-06,7.402180000000000337e-06,7.397519999999999606e-06,7.404040000000000011e-06,7.408699999999999895e-06,7.405910000000000384e-06,7.404040000000000011e-06,7.410560000000000416e-06,7.416150000000000137e-06,7.414289999999999616e-06,7.412429999999999943e-06,7.418009999999999811e-06,7.423600000000000379e-06,7.421739999999999858e-06,7.419880000000000185e-06,7.425460000000000053e-06,7.431979999999999611e-06,7.430119999999999937e-06
7.505560000000000354e-06,7.501830000000000306e-06,7.504629999999999670e-06,7.512079999999999912e-06,7.508349999999999864e-06,7.508349999999999864e-06,7.516729999999999943e-06,7.512079999999999912e-06,7.519530000000000154e-06,7.519530000000000154e-06,7.516729999999999943e-06,7.526049999999999712e-06,7.524180000000000186e-06,7.523250000000000349e-06,7.531629999999999581e-06,7.528840000000000070e-06,7.529769999999999907e-06,7.538149999999999986e-06,7.534429999999999791e-06,7.536290000000000312e-06,7.543739999999999707e-06,7.539089999999999675e-06,7.542809999999999870e-06,7.549330000000000275e-06,7.543739999999999707e-06,7.548399999999999591e-06,7.554919999999999996e-06,7.549330000000000275e-06,7.554919999999999996e-06,7.554919999999999996e-06,7.556779999999999670e-06,7.564229999999999912e-06,7.560509999999999717e-06,7.562370000000000238e-06,7.569819999999999633e-06,7.564229999999999912e-06,7.568889999999999796e-06,7.575410000000000202e-06,7.569819999999999633e-06,7.575410000000000202e-06,7.580060000000000233e-06,7.575410000000000202e-06,7.581929999999999760e-06,7.585649999999999954e-06,7.580990000000000070e-06,7.587509999999999628e-06,7.589380000000000002e-06,7.585649999999999954e-06,7.594030000000000033e-06,7.591239999999999676e-06
7.661119999999999928e-06,7.663910000000000286e-06,7.667640000000000333e-06,7.665769999999999960e-06,7.673219999999999355e-06,7.667640000000000333e-06,7.676020000000000412e-06,7.673219999999999355e-06,7.676949999999999402e-06,7.680679999999999449e-06,7.676949999999999402e-06,7.685329999999999481e-06,7.680679999999999449e-06,7.687189999999999155e-06,7.688130000000000539e-06,7.686260000000000165e-06,7.693709999999999560e-06,7.688130000000000539e-06,7.696510000000000618e-06,7.695579999999999934e-06,7.696510000000000618e-06,7.702100000000000339e-06,7.697439999999999607e-06,7.706750000000000370e-06,7.702100000000000339e-06,7.709549999999999734e-06,7.708620000000000744e-06,7.707679999999999360e-06,7.715130000000000449e-06,7.710480000000000418e-06,7.718860000000000497e-06,7.716070000000000139e-06,7.718860000000000497e-06,7.723519999999999534e-06,7.719789999999999487e-06,7.728169999999999566e-06,7.723519999999999534e-06,7.728169999999999566e-06,7.730970000000000623e-06,7.730039999999999939e-06,7.737489999999999334e-06,7.731899999999999613e-06,7.739350000000000702e-06,7.736549999999999645e-06,7.742139999999999366e-06,7.743070000000000050e-06,7.742139999999999366e-06,7.749590000000000455e-06,7.744940000000000423e-06,7.751460000000000828e-06
7.810130000000000387e-06,7.816650000000000792e-06,7.814789999999999424e-06,7.816650000000000792e-06,7.822240000000000513e-06,7.818510000000000466e-06,7.825959999999999861e-06,7.821309999999999829e-06,7.828759999999999224e-06,7.826890000000000545e-06,7.827819999999999535e-06,7.833409999999999256e-06,7.829689999999999908e-06,7.838069999999999987e-06,7.833409999999999256e-06,7.838069999999999987e-06,7.839929999999999661e-06,7.838069999999999987e-06,7.844590000000000392e-06,7.842730000000000719e-06,7.844590000000000392e-06,7.850180000000000114e-06,7.845519999999999382e-06,7.852970000000000471e-06,7.850180000000000114e-06,7.853899999999999461e-06,7.856700000000000519e-06,7.854830000000000145e-06,7.861350000000000550e-06,7.856700000000000519e-06,7.863210000000000224e-06,7.864149999999999914e-06,7.862279999999999540e-06,7.868799999999999945e-06,7.865080000000000598e-06,7.870670000000000319e-06,7.871599999999999309e-06,7.869730000000000629e-06,7.876249999999999341e-06,7.875320000000000351e-06,7.876249999999999341e-06,7.881840000000000756e-06,7.878119999999999714e-06,7.884640000000000119e-06,7.883700000000000430e-06,7.884640000000000119e-06,7.890220000000000835e-06,7.885570000000000803e-06,7.893020000000000198e-06,7.892089999999999514e-06
7.952620000000000441e-06,7.957279999999999478e-06,7.953549999999999430e-06,7.955419999999999804e-06,7.961929999999999510e-06,7.959140000000000846e-06,7.960069999999999836e-06,7.966590000000000241e-06,7.964730000000000567e-06,7.962869999999999199e-06,7.970320000000000288e-06,7.972179999999999962e-06,7.971249999999999278e-06,7.971249999999999278e-06,7.976840000000000693e-06,7.974039999999999636e-06,7.974970000000000320e-06,7.981490000000000725e-06,7.980560000000000041e-06,7.979629999999999357e-06,7.984290000000000088e-06,7.986149999999999762e-06,7.984290000000000088e-06,7.988940000000000120e-06,7.991739999999999483e-06,7.988009999999999436e-06,7.991739999999999483e-06,7.997329999999999204e-06,7.993599999999999157e-06,7.995460000000000525e-06,8.001979999999999236e-06,7.999190000000000572e-06,8.000119999999999562e-06,8.001979999999999236e-06,8.007570000000000651e-06,8.006639999999999967e-06,8.005709999999999283e-06,8.010359999999999315e-06,8.014089999999999362e-06,8.010359999999999315e-06,8.014089999999999362e-06,8.019680000000000778e-06,8.015020000000000046e-06,8.019680000000000778e-06,8.023400000000000125e-06,8.019680000000000778e-06,8.023400000000000125e-06,8.028059999999999163e-06,8.026199999999999489e-06,8.026199999999999489e-06
8.084870000000000741e-06,8.084870000000000741e-06,8.086730000000000415e-06,8.089529999999999779e-06,8.093250000000000820e-06,8.096050000000000184e-06,8.094179999999999810e-06,8.098840000000000542e-06,8.098840000000000542e-06,8.098840000000000542e-06,8.097909999999999858e-06,8.099769999999999531e-06,8.102559999999999889e-06,8.106289999999999937e-06,8.110019999999999984e-06,8.110950000000000668e-06,8.110019999999999984e-06,8.108149999999999610e-06,8.110019999999999984e-06,8.112810000000000342e-06,8.116529999999999689e-06,8.120259999999999737e-06,8.120259999999999737e-06,8.120259999999999737e-06,8.120259999999999737e-06,8.120259999999999737e-06,8.127710000000000826e-06,8.129570000000000500e-06,8.127710000000000826e-06,8.127710000000000826e-06,8.127710000000000826e-06,8.131439999999999179e-06,8.135160000000000221e-06,8.138890000000000268e-06,8.138890000000000268e-06,8.140749999999999942e-06,8.141680000000000626e-06,8.138890000000000268e-06,8.140749999999999942e-06,8.144469999999999290e-06,8.148199999999999337e-06,8.150060000000000705e-06,8.150060000000000705e-06,8.152860000000000068e-06,8.151920000000000379e-06,8.150060000000000705e-06,8.157510000000000100e-06,8.156579999999999416e-06,8.155650000000000426e-06,8.155650000000000426e-06
8.209669999999999953e-06,8.210600000000000637e-06,8.213389999999999301e-06,8.216190000000000358e-06,8.218050000000000032e-06,8.220840000000000390e-06,8.221769999999999380e-06,8.221769999999999380e-06,8.220840000000000390e-06,8.220840000000000390e-06,8.222710000000000763e-06,8.226430000000000111e-06,8.229220000000000469e-06,8.232019999999999832e-06,8.232950000000000516e-06,8.232950000000000516e-06,8.232019999999999832e-06,8.232950000000000516e-06,8.233879999999999506e-06,8.239469999999999227e-06,8.238540000000000237e-06,8.242259999999999585e-06,8.244129999999999959e-06,8.241330000000000595e-06,8.242259999999999585e-06,8.244129999999999959e-06,8.246920000000000316e-06,8.250639999999999664e-06,8.252510000000000038e-06,8.253440000000000722e-06,8.253440000000000722e-06,8.253440000000000722e-06,8.252510000000000038e-06,8.259030000000000443e-06,8.260890000000000117e-06,8.261820000000000801e-06,8.260890000000000117e-06,8.260890000000000117e-06,8.260890000000000117e-06,8.262749999999999790e-06,8.264609999999999464e-06,8.267410000000000522e-06,8.270199999999999186e-06,8.273929999999999233e-06,8.272069999999999559e-06,8.275790000000000601e-06,8.276719999999999591e-06,8.277650000000000275e-06,8.276719999999999591e-06,8.276719999999999591e-06
8.328879999999999444e-06,8.326080000000000080e-06,8.331669999999999801e-06,8.333529999999999475e-06,8.329810000000000128e-06,8.336330000000000533e-06,8.332600000000000485e-06,8.338190000000000207e-06,8.335399999999999849e-06,8.336330000000000533e-06,8.338190000000000207e-06,8.342849999999999244e-06,8.340049999999999880e-06,8.344710000000000612e-06,8.342849999999999244e-06,8.347499999999999276e-06,8.346570000000000286e-06,8.349369999999999649e-06,8.349369999999999649e-06,8.349369999999999649e-06,8.349369999999999649e-06,8.355879999999999355e-06,8.352160000000000007e-06,8.358680000000000412e-06,8.354950000000000365e-06,8.361470000000000770e-06,8.356820000000000738e-06,8.364270000000000133e-06,8.360540000000000086e-06,8.366129999999999807e-06,8.364270000000000133e-06,8.366129999999999807e-06,8.366129999999999807e-06,8.369849999999999155e-06,8.372650000000000212e-06,8.371719999999999528e-06,8.372650000000000212e-06,8.375440000000000570e-06,8.374509999999999886e-06,8.378239999999999933e-06,8.377300000000000244e-06,8.380099999999999607e-06,8.381959999999999281e-06,8.380099999999999607e-06,8.383820000000000649e-06,8.382889999999999965e-06,8.384760000000000338e-06,8.384760000000000338e-06,8.389410000000000370e-06,8.387550000000000696e-06
8.433179999999999445e-06,8.435049999999999818e-06,8.437840000000000176e-06,8.439699999999999850e-06,8.441570000000000223e-06,8.443429999999999897e-06,8.444360000000000581e-06,8.446220000000000255e-06,8.446220000000000255e-06,8.447149999999999245e-06,8.448090000000000628e-06,8.447149999999999245e-06,8.448090000000000628e-06,8.448090000000000628e-06,8.449950000000000302e-06,8.455540000000000023e-06,8.455540000000000023e-06,8.456470000000000707e-06,8.456470000000000707e-06,8.457399999999999697e-06,8.457399999999999697e-06,8.458330000000000381e-06,8.460190000000000055e-06,8.464850000000000786e-06,8.464850000000000786e-06,8.464850000000000786e-06,8.466710000000000460e-06,8.468570000000000134e-06,8.470440000000000507e-06,8.472300000000000181e-06,8.474159999999999855e-06,8.474159999999999855e-06,8.474159999999999855e-06,8.474159999999999855e-06,8.475090000000000539e-06,8.476019999999999529e-06,8.476019999999999529e-06,8.480680000000000260e-06,8.482539999999999934e-06,8.483479999999999624e-06,8.483479999999999624e-06,8.483479999999999624e-06,8.483479999999999624e-06,8.484410000000000308e-06,8.486269999999999981e-06,8.486269999999999981e-06,8.488129999999999655e-06,8.489060000000000339e-06,8.490930000000000713e-06,8.492790000000000387e-06
8.537490000000000145e-06,8.537490000000000145e-06,8.537490000000000145e-06,8.542149999999999182e-06,8.539349999999999819e-06,8.544010000000000550e-06,8.542149999999999182e-06,8.546809999999999913e-06,8.544010000000000550e-06,8.549600000000000271e-06,8.546809999999999913e-06,8.551459999999999945e-06,8.548669999999999587e-06,8.553319999999999619e-06,8.552390000000000629e-06,8.551459999999999945e-06,8.556120000000000676e-06,8.555189999999999992e-06,8.556120000000000676e-06,8.558909999999999340e-06,8.557049999999999666e-06,8.560779999999999714e-06,8.559840000000000024e-06,8.563570000000000071e-06,8.565429999999999745e-06,8.563570000000000071e-06,8.567289999999999419e-06,8.565429999999999745e-06,8.570090000000000477e-06,8.569159999999999793e-06,8.570090000000000477e-06,8.571950000000000150e-06,8.573809999999999824e-06,8.571950000000000150e-06,8.576609999999999188e-06,8.573809999999999824e-06,8.574749999999999514e-06,8.575680000000000198e-06,8.579399999999999545e-06,8.579399999999999545e-06,8.580330000000000229e-06,8.582200000000000603e-06,8.581259999999999219e-06,8.581259999999999219e-06,8.583129999999999593e-06,8.587779999999999624e-06,8.584989999999999267e-06,8.589649999999999998e-06,8.587779999999999624e-06,8.592440000000000356e-06
8.632490000000000082e-06,8.632490000000000082e-06,8.631559999999999398e-06,8.633420000000000766e-06,8.633420000000000766e-06,8.636209999999999430e-06,8.637140000000000114e-06,8.637140000000000114e-06,8.640870000000000161e-06,8.639939999999999477e-06,8.639010000000000488e-06,8.641800000000000845e-06,8.645529999999999199e-06,8.646459999999999883e-06,8.645529999999999199e-06,8.645529999999999199e-06,8.646459999999999883e-06,8.650179999999999230e-06,8.651109999999999914e-06,8.650179999999999230e-06,8.652040000000000598e-06,8.654839999999999962e-06,8.653909999999999278e-06,8.652040000000000598e-06,8.653909999999999278e-06,8.656699999999999635e-06,8.659500000000000693e-06,8.660429999999999683e-06,8.661360000000000367e-06,8.660429999999999683e-06,8.661360000000000367e-06,8.665079999999999714e-06,8.665079999999999714e-06,8.664150000000000725e-06,8.666010000000000398e-06,8.668809999999999762e-06,8.666010000000000398e-06,8.666950000000000088e-06,8.670669999999999436e-06,8.672530000000000804e-06,8.670669999999999436e-06,8.673470000000000493e-06,8.676259999999999157e-06,8.675330000000000167e-06,8.673470000000000493e-06,8.675330000000000167e-06,8.678120000000000525e-06,8.680919999999999888e-06,8.680919999999999888e-06,8.679049999999999515e-06
8.718170000000000251e-06,8.720029999999999925e-06,8.720960000000000609e-06,8.721889999999999599e-06,8.722829999999999289e-06,8.722829999999999289e-06,8.724690000000000657e-06,8.725619999999999646e-06,8.726550000000000330e-06,8.726550000000000330e-06,8.727479999999999320e-06,8.728410000000000004e-06,8.731209999999999368e-06,8.732140000000000052e-06,8.732140000000000052e-06,8.732140000000000052e-06,8.733999999999999725e-06,8.734930000000000409e-06,8.734930000000000409e-06,8.735859999999999399e-06,8.736800000000000783e-06,8.738660000000000457e-06,8.739589999999999447e-06,8.739589999999999447e-06,8.741450000000000815e-06,8.743310000000000488e-06,8.744250000000000178e-06,8.744250000000000178e-06,8.746109999999999852e-06,8.746109999999999852e-06,8.747040000000000536e-06,8.748900000000000210e-06,8.748900000000000210e-06,8.750770000000000583e-06,8.750770000000000583e-06,8.751699999999999573e-06,8.752630000000000257e-06,8.753559999999999247e-06,8.755420000000000615e-06,8.755420000000000615e-06,8.756349999999999605e-06,8.758219999999999978e-06,8.758219999999999978e-06,8.759150000000000662e-06,8.760079999999999652e-06,8.760079999999999652e-06,8.762870000000000010e-06,8.762870000000000010e-06,8.763800000000000694e-06,8.762870000000000010e-06
