-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412520000000000095e+02,-1.412520000000000095e+02,-1.412520000000000095e+02,-1.412520000000000095e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412400000000000091e+02,-1.412520000000000095e+02,-1.412520000000000095e+02,-1.412520000000000095e+02,-1.412520000000000095e+02,-1.412520000000000095e+02,-1.412520000000000095e+02,-1.412520000000000095e+02,-1.412520000000000095e+02,-1.412520000000000095e+02,-1.412520000000000095e+02,-1.412520000000000095e+02,-1.412520000000000095e+02,-1.412520000000000095e+02
-1.412640000000000100e+02,-1.412580000000000098e+02,-1.412640000000000100e+02,-1.412640000000000100e+02,-1.412640000000000100e+02,-1.412640000000000100e+02,-1.412640000000000100e+02,-1.412640000000000100e+02,-1.412640000000000100e+02,-1.412640000000000100e+02,-1.412640000000000100e+02,-1.412640000000000100e+02,-1.412640000000000100e+02,-1.412640000000000100e+02,-1.412640000000000100e+02,-1.412640000000000100e+02,-1.412640000000000100e+02,-1.412640000000000100e+02,-1.412640000000000100e+02,-1.412640000000000100e+02,-1.412700000000000102e+02,-1.412700000000000102e+02,-1.412640000000000100e+02,-1.412640000000000100e+02,-1.412700000000000102e+02,-1.412700000000000102e+02,-1.412700000000000102e+02,-1.412700000000000102e+02,-1.412700000000000102e+02,-1.412700000000000102e+02,-1.412700000000000102e+02,-1.412700000000000102e+02,-1.412700000000000102e+02,-1.412700000000000102e+02,-1.412700000000000102e+02,-1.412700000000000102e+02,-1.412700000000000102e+02,-1.412700000000000102e+02,-1.412700000000000102e+02,-1.412700000000000102e+02,-1.412700000000000102e+02,-1.412700000000000102e+02,-1.412700000000000102e+02,-1.412700000000000102e+02,-1.412700000000000102e+02,-1.412820000000000107e+02,-1.412760000000000105e+02,-1.412700000000000102e+02,-1.412760000000000105e+02,-1.412820000000000107e+02
-1.412820000000000107e+02,-1.412820000000000107e+02,-1.412820000000000107e+02,-1.412820000000000107e+02,-1.412820000000000107e+02,-1.412820000000000107e+02,-1.412820000000000107e+02,-1.412820000000000107e+02,-1.412820000000000107e+02,-1.412880000000000109e+02,-1.412820000000000107e+02,-1.412820000000000107e+02,-1.412880000000000109e+02,-1.412820000000000107e+02,-1.412880000000000109e+02,-1.412880000000000109e+02,-1.412880000000000109e+02,-1.412880000000000109e+02,-1.412820000000000107e+02,-1.412940000000000111e+02,-1.412880000000000109e+02,-1.412940000000000111e+02,-1.412940000000000111e+02,-1.412940000000000111e+02,-1.412940000000000111e+02,-1.412940000000000111e+02,-1.412940000000000111e+02,-1.412940000000000111e+02,-1.412940000000000111e+02,-1.412940000000000111e+02,-1.412940000000000111e+02,-1.412940000000000111e+02,-1.412940000000000111e+02,-1.412940000000000111e+02,-1.412940000000000111e+02,-1.412940000000000111e+02,-1.412940000000000111e+02,-1.412940000000000111e+02,-1.412940000000000111e+02,-1.412940000000000111e+02,-1.412940000000000111e+02,-1.412940000000000111e+02,-1.412940000000000111e+02,-1.412940000000000111e+02,-1.412940000000000111e+02,-1.413000000000000114e+02,-1.412940000000000111e+02,-1.413000000000000114e+02,-1.412940000000000111e+02,-1.413000000000000114e+02
-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413180000000000121e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413120000000000118e+02,-1.413180000000000121e+02,-1.413120000000000118e+02,-1.413180000000000121e+02,-1.413120000000000118e+02,-1.413180000000000121e+02,-1.413180000000000121e+02,-1.413240000000000123e+02,-1.413180000000000121e+02,-1.413240000000000123e+02,-1.413180000000000121e+02,-1.413240000000000123e+02,-1.413180000000000121e+02,-1.413240000000000123e+02,-1.413240000000000123e+02
-1.413300000000000125e+02,-1.413360000000000127e+02,-1.413300000000000125e+02,-1.413300000000000125e+02,-1.413300000000000125e+02,-1.413360000000000127e+02,-1.413360000000000127e+02,-1.413300000000000125e+02,-1.413360000000000127e+02,-1.413360000000000127e+02,-1.413360000000000127e+02,-1.413360000000000127e+02,-1.413360000000000127e+02,-1.413360000000000127e+02,-1.413420000000000130e+02,-1.413360000000000127e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413360000000000127e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02,-1.413420000000000130e+02
-1.413540000000000134e+02,-1.413540000000000134e+02,-1.413540000000000134e+02,-1.413540000000000134e+02,-1.413540000000000134e+02,-1.413540000000000134e+02,-1.413540000000000134e+02,-1.413540000000000134e+02,-1.413540000000000134e+02,-1.413540000000000134e+02,-1.413540000000000134e+02,-1.413540000000000134e+02,-1.413540000000000134e+02,-1.413600000000000136e+02,-1.413600000000000136e+02,-1.413540000000000134e+02,-1.413540000000000134e+02,-1.413600000000000136e+02,-1.413600000000000136e+02,-1.413600000000000136e+02,-1.413600000000000136e+02,-1.413600000000000136e+02,-1.413600000000000136e+02,-1.413600000000000136e+02,-1.413600000000000136e+02,-1.413600000000000136e+02,-1.413600000000000136e+02,-1.413660000000000139e+02,-1.413660000000000139e+02,-1.413660000000000139e+02,-1.413660000000000139e+02,-1.413660000000000139e+02,-1.413600000000000136e+02,-1.413660000000000139e+02,-1.413660000000000139e+02,-1.413660000000000139e+02,-1.413660000000000139e+02,-1.413660000000000139e+02,-1.413660000000000139e+02,-1.413660000000000139e+02,-1.413660000000000139e+02,-1.413660000000000139e+02,-1.413660000000000139e+02,-1.413720000000000141e+02,-1.413720000000000141e+02,-1.413720000000000141e+02,-1.413720000000000141e+02,-1.413720000000000141e+02,-1.413720000000000141e+02,-1.413720000000000141e+02
-1.413779999999999859e+02,-1.413779999999999859e+02,-1.413779999999999859e+02,-1.413779999999999859e+02,-1.413779999999999859e+02,-1.413779999999999859e+02,-1.413779999999999859e+02,-1.413779999999999859e+02,-1.413779999999999859e+02,-1.413779999999999859e+02,-1.413779999999999859e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413779999999999859e+02,-1.413779999999999859e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413899999999999864e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413839999999999861e+02,-1.413899999999999864e+02,-1.413899999999999864e+02,-1.413959999999999866e+02,-1.413899999999999864e+02,-1.413899999999999864e+02,-1.413959999999999866e+02,-1.413959999999999866e+02,-1.413899999999999864e+02
-1.414019999999999868e+02,-1.414019999999999868e+02,-1.414019999999999868e+02,-1.414019999999999868e+02,-1.414019999999999868e+02,-1.414019999999999868e+02,-1.414019999999999868e+02,-1.414019999999999868e+02,-1.414019999999999868e+02,-1.414019999999999868e+02,-1.414019999999999868e+02,-1.414019999999999868e+02,-1.414079999999999870e+02,-1.414019999999999868e+02,-1.414079999999999870e+02,-1.414079999999999870e+02,-1.414079999999999870e+02,-1.414079999999999870e+02,-1.414079999999999870e+02,-1.414079999999999870e+02,-1.414079999999999870e+02,-1.414079999999999870e+02,-1.414079999999999870e+02,-1.414079999999999870e+02,-1.414079999999999870e+02,-1.414079999999999870e+02,-1.414079999999999870e+02,-1.414079999999999870e+02,-1.414079999999999870e+02,-1.414079999999999870e+02,-1.414079999999999870e+02,-1.414079999999999870e+02,-1.414079999999999870e+02,-1.414079999999999870e+02,-1.414079999999999870e+02,-1.414079999999999870e+02,-1.414079999999999870e+02,-1.414139999999999873e+02,-1.414079999999999870e+02,-1.414079999999999870e+02,-1.414139999999999873e+02,-1.414139999999999873e+02,-1.414139999999999873e+02,-1.414139999999999873e+02,-1.414139999999999873e+02,-1.414139999999999873e+02,-1.414139999999999873e+02,-1.414139999999999873e+02,-1.414139999999999873e+02,-1.414139999999999873e+02
-1.414259999999999877e+02,-1.414259999999999877e+02,-1.414259999999999877e+02,-1.414259999999999877e+02,-1.414259999999999877e+02,-1.414259999999999877e+02,-1.414319999999999879e+02,-1.414259999999999877e+02,-1.414259999999999877e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414379999999999882e+02,-1.414319999999999879e+02,-1.414319999999999879e+02,-1.414379999999999882e+02,-1.414379999999999882e+02,-1.414379999999999882e+02,-1.414379999999999882e+02,-1.414379999999999882e+02,-1.414379999999999882e+02,-1.414379999999999882e+02,-1.414379999999999882e+02,-1.414379999999999882e+02,-1.414379999999999882e+02
-1.414499999999999886e+02,-1.414499999999999886e+02,-1.414499999999999886e+02,-1.414499999999999886e+02,-1.414499999999999886e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414559999999999889e+02,-1.414619999999999891e+02,-1.414619999999999891e+02,-1.414619999999999891e+02,-1.414619999999999891e+02,-1.414619999999999891e+02,-1.414619999999999891e+02,-1.414619999999999891e+02,-1.414619999999999891e+02,-1.414619999999999891e+02,-1.414619999999999891e+02,-1.414619999999999891e+02,-1.414619999999999891e+02,-1.414619999999999891e+02,-1.414619999999999891e+02,-1.414619999999999891e+02,-1.414619999999999891e+02,-1.414619999999999891e+02,-1.414619999999999891e+02
-1.414679999999999893e+02,-1.414679999999999893e+02,-1.414679999999999893e+02,-1.414679999999999893e+02,-1.414739999999999895e+02,-1.414739999999999895e+02,-1.414739999999999895e+02,-1.414739999999999895e+02,-1.414739999999999895e+02,-1.414739999999999895e+02,-1.414739999999999895e+02,-1.414739999999999895e+02,-1.414739999999999895e+02,-1.414739999999999895e+02,-1.414739999999999895e+02,-1.414739999999999895e+02,-1.414739999999999895e+02,-1.414739999999999895e+02,-1.414739999999999895e+02,-1.414739999999999895e+02,-1.414739999999999895e+02,-1.414739999999999895e+02,-1.414739999999999895e+02,-1.414799999999999898e+02,-1.414739999999999895e+02,-1.414739999999999895e+02,-1.414799999999999898e+02,-1.414799999999999898e+02,-1.414739999999999895e+02,-1.414799999999999898e+02,-1.414799999999999898e+02,-1.414799999999999898e+02,-1.414799999999999898e+02,-1.414859999999999900e+02,-1.414859999999999900e+02,-1.414859999999999900e+02,-1.414859999999999900e+02,-1.414859999999999900e+02,-1.414859999999999900e+02,-1.414859999999999900e+02,-1.414859999999999900e+02,-1.414859999999999900e+02,-1.414859999999999900e+02,-1.414859999999999900e+02,-1.414859999999999900e+02,-1.414859999999999900e+02,-1.414859999999999900e+02,-1.414859999999999900e+02,-1.414859999999999900e+02,-1.414859999999999900e+02
