-1.622520000000000095e+02,-1.627740000000000009e+02,-1.631939999999999884e+02,-1.635420000000000016e+02,-1.637700000000000102e+02,-1.638480000000000132e+02,-1.637940000000000111e+02,-1.635600000000000023e+02,-1.633319999999999936e+02,-1.630860000000000127e+02,-1.628940000000000055e+02,-1.627620000000000005e+02,-1.627139999999999986e+02,-1.627800000000000011e+02,-1.629600000000000080e+02,-1.632419999999999902e+02,-1.635720000000000027e+02,-1.638660000000000139e+02,-1.640819999999999936e+02,-1.641959999999999980e+02,-1.641899999999999977e+02,-1.640459999999999923e+02,-1.637700000000000102e+02,-1.634699999999999989e+02,-1.631939999999999884e+02,-1.629360000000000070e+02,-1.628460000000000036e+02,-1.628400000000000034e+02,-1.629060000000000059e+02,-1.630740000000000123e+02,-1.633019999999999925e+02,-1.635540000000000020e+02,-1.638240000000000123e+02,-1.640519999999999925e+02,-1.642139999999999986e+02,-1.642500000000000000e+02,-1.641479999999999961e+02,-1.639439999999999884e+02,-1.636560000000000059e+02,-1.633619999999999948e+02,-1.630920000000000130e+02,-1.628760000000000048e+02,-1.627139999999999986e+02,-1.626719999999999970e+02,-1.627680000000000007e+02,-1.629360000000000070e+02,-1.631939999999999884e+02,-1.634639999999999986e+02,-1.637160000000000082e+02,-1.639139999999999873e+02
-1.671659999999999968e+02,-1.673160000000000025e+02,-1.674180000000000064e+02,-1.674900000000000091e+02,-1.675440000000000111e+02,-1.675440000000000111e+02,-1.675320000000000107e+02,-1.675140000000000100e+02,-1.674960000000000093e+02,-1.675080000000000098e+02,-1.675020000000000095e+02,-1.674720000000000084e+02,-1.674000000000000057e+02,-1.673820000000000050e+02,-1.674180000000000064e+02,-1.674720000000000084e+02,-1.675200000000000102e+02,-1.675680000000000121e+02,-1.675980000000000132e+02,-1.676579999999999870e+02,-1.677299999999999898e+02,-1.677959999999999923e+02,-1.678559999999999945e+02,-1.678799999999999955e+02,-1.679339999999999975e+02,-1.679939999999999998e+02,-1.680300000000000011e+02,-1.680600000000000023e+02,-1.680780000000000030e+02,-1.680720000000000027e+02,-1.680180000000000007e+02,-1.679639999999999986e+02,-1.679219999999999970e+02,-1.678799999999999955e+02,-1.678739999999999952e+02,-1.678859999999999957e+02,-1.679039999999999964e+02,-1.679399999999999977e+02,-1.680000000000000000e+02,-1.680540000000000020e+02,-1.681320000000000050e+02,-1.682220000000000084e+02,-1.682880000000000109e+02,-1.683240000000000123e+02,-1.683120000000000118e+02,-1.682760000000000105e+02,-1.682040000000000077e+02,-1.681080000000000041e+02,-1.679939999999999998e+02,-1.679279999999999973e+02
-1.703160000000000025e+02,-1.703700000000000045e+02,-1.703940000000000055e+02,-1.704060000000000059e+02,-1.704000000000000057e+02,-1.704000000000000057e+02,-1.704000000000000057e+02,-1.704000000000000057e+02,-1.704000000000000057e+02,-1.704060000000000059e+02,-1.704360000000000070e+02,-1.704900000000000091e+02,-1.705500000000000114e+02,-1.706040000000000134e+02,-1.706399999999999864e+02,-1.706579999999999870e+02,-1.706399999999999864e+02,-1.705740000000000123e+02,-1.705140000000000100e+02,-1.704480000000000075e+02,-1.703940000000000055e+02,-1.703400000000000034e+02,-1.702740000000000009e+02,-1.701959999999999980e+02,-1.700939999999999941e+02,-1.700399999999999920e+02,-1.700339999999999918e+02,-1.700579999999999927e+02,-1.701179999999999950e+02,-1.702199999999999989e+02,-1.703400000000000034e+02,-1.704420000000000073e+02,-1.705140000000000100e+02,-1.705560000000000116e+02,-1.705740000000000123e+02,-1.705680000000000121e+02,-1.705740000000000123e+02,-1.705680000000000121e+02,-1.705500000000000114e+02,-1.705200000000000102e+02,-1.704840000000000089e+02,-1.704720000000000084e+02,-1.705080000000000098e+02,-1.705380000000000109e+02,-1.705380000000000109e+02,-1.705260000000000105e+02,-1.705140000000000100e+02,-1.705200000000000102e+02,-1.705320000000000107e+02,-1.705260000000000105e+02
-1.722779999999999916e+02,-1.723619999999999948e+02,-1.724519999999999982e+02,-1.725360000000000014e+02,-1.726080000000000041e+02,-1.726320000000000050e+02,-1.726440000000000055e+02,-1.726440000000000055e+02,-1.726500000000000057e+02,-1.726440000000000055e+02,-1.726200000000000045e+02,-1.725840000000000032e+02,-1.725480000000000018e+02,-1.725180000000000007e+02,-1.724879999999999995e+02,-1.724579999999999984e+02,-1.724519999999999982e+02,-1.724459999999999980e+02,-1.724339999999999975e+02,-1.724279999999999973e+02,-1.724579999999999984e+02,-1.724819999999999993e+02,-1.724819999999999993e+02,-1.724579999999999984e+02,-1.724279999999999973e+02,-1.724099999999999966e+02,-1.723979999999999961e+02,-1.724159999999999968e+02,-1.724219999999999970e+02,-1.724279999999999973e+02,-1.724279999999999973e+02,-1.724279999999999973e+02,-1.723979999999999961e+02,-1.723439999999999941e+02,-1.722719999999999914e+02,-1.721999999999999886e+02,-1.721279999999999859e+02,-1.720680000000000121e+02,-1.720320000000000107e+02,-1.720080000000000098e+02,-1.719600000000000080e+02,-1.719480000000000075e+02,-1.719540000000000077e+02,-1.719720000000000084e+02,-1.719840000000000089e+02,-1.719840000000000089e+02,-1.719960000000000093e+02,-1.719840000000000089e+02,-1.719660000000000082e+02,-1.719240000000000066e+02
-1.729859999999999900e+02,-1.731119999999999948e+02,-1.732379999999999995e+02,-1.733340000000000032e+02,-1.734180000000000064e+02,-1.734660000000000082e+02,-1.734960000000000093e+02,-1.734840000000000089e+02,-1.734780000000000086e+02,-1.734720000000000084e+02,-1.734600000000000080e+02,-1.734420000000000073e+02,-1.734300000000000068e+02,-1.734240000000000066e+02,-1.734180000000000064e+02,-1.733700000000000045e+02,-1.733040000000000020e+02,-1.732199999999999989e+02,-1.731599999999999966e+02,-1.731239999999999952e+02,-1.731059999999999945e+02,-1.731059999999999945e+02,-1.731119999999999948e+02,-1.731479999999999961e+02,-1.731899999999999977e+02,-1.732500000000000000e+02,-1.732920000000000016e+02,-1.733460000000000036e+02,-1.733640000000000043e+02,-1.734060000000000059e+02,-1.734540000000000077e+02,-1.735380000000000109e+02,-1.736279999999999859e+02,-1.737119999999999891e+02,-1.737959999999999923e+02,-1.738499999999999943e+02,-1.738559999999999945e+02,-1.738379999999999939e+02,-1.738199999999999932e+02,-1.738079999999999927e+02,-1.737719999999999914e+02,-1.737359999999999900e+02,-1.736879999999999882e+02,-1.736160000000000139e+02,-1.735440000000000111e+02,-1.734480000000000075e+02,-1.733760000000000048e+02,-1.733460000000000036e+02,-1.733460000000000036e+02,-1.733640000000000043e+02
-1.744919999999999902e+02,-1.745639999999999930e+02,-1.746419999999999959e+02,-1.747079999999999984e+02,-1.747199999999999989e+02,-1.746839999999999975e+02,-1.746119999999999948e+02,-1.745279999999999916e+02,-1.744619999999999891e+02,-1.744139999999999873e+02,-1.743779999999999859e+02,-1.743420000000000130e+02,-1.743120000000000118e+02,-1.742880000000000109e+02,-1.742820000000000107e+02,-1.743060000000000116e+02,-1.743420000000000130e+02,-1.743779999999999859e+02,-1.744079999999999870e+02,-1.744259999999999877e+02,-1.744199999999999875e+02,-1.743959999999999866e+02,-1.743600000000000136e+02,-1.743120000000000118e+02,-1.742820000000000107e+02,-1.742640000000000100e+02,-1.742940000000000111e+02,-1.743480000000000132e+02,-1.744199999999999875e+02,-1.744919999999999902e+02,-1.745579999999999927e+02,-1.745939999999999941e+02,-1.746359999999999957e+02,-1.746779999999999973e+02,-1.747139999999999986e+02,-1.747379999999999995e+02,-1.747680000000000007e+02,-1.748100000000000023e+02,-1.748400000000000034e+02,-1.748580000000000041e+02,-1.748760000000000048e+02,-1.748700000000000045e+02,-1.748520000000000039e+02,-1.748460000000000036e+02,-1.748340000000000032e+02,-1.748220000000000027e+02,-1.747920000000000016e+02,-1.747560000000000002e+02,-1.747199999999999989e+02,-1.746599999999999966e+02
-1.748520000000000039e+02,-1.749420000000000073e+02,-1.750440000000000111e+02,-1.751339999999999861e+02,-1.752239999999999895e+02,-1.753079999999999927e+02,-1.753979999999999961e+02,-1.754819999999999993e+02,-1.755360000000000014e+02,-1.755720000000000027e+02,-1.755780000000000030e+02,-1.755540000000000020e+02,-1.755000000000000000e+02,-1.754279999999999973e+02,-1.753559999999999945e+02,-1.752959999999999923e+02,-1.752479999999999905e+02,-1.752239999999999895e+02,-1.752059999999999889e+02,-1.751819999999999879e+02,-1.751639999999999873e+02,-1.751699999999999875e+02,-1.751819999999999879e+02,-1.752119999999999891e+02,-1.752419999999999902e+02,-1.752659999999999911e+02,-1.752839999999999918e+02,-1.752959999999999923e+02,-1.753379999999999939e+02,-1.753859999999999957e+02,-1.754339999999999975e+02,-1.754699999999999989e+02,-1.754939999999999998e+02,-1.755240000000000009e+02,-1.755600000000000023e+02,-1.755900000000000034e+02,-1.756080000000000041e+02,-1.756260000000000048e+02,-1.756560000000000059e+02,-1.756680000000000064e+02,-1.756380000000000052e+02,-1.756140000000000043e+02,-1.755840000000000032e+02,-1.755420000000000016e+02,-1.755000000000000000e+02,-1.754819999999999993e+02,-1.754939999999999998e+02,-1.755060000000000002e+02,-1.755000000000000000e+02,-1.755000000000000000e+02
-1.759379999999999882e+02,-1.759919999999999902e+02,-1.760579999999999927e+02,-1.761479999999999961e+02,-1.762199999999999989e+02,-1.762800000000000011e+02,-1.763340000000000032e+02,-1.763820000000000050e+02,-1.763940000000000055e+02,-1.763940000000000055e+02,-1.764060000000000059e+02,-1.764360000000000070e+02,-1.764540000000000077e+02,-1.764420000000000073e+02,-1.764120000000000061e+02,-1.763640000000000043e+02,-1.763040000000000020e+02,-1.762620000000000005e+02,-1.762319999999999993e+02,-1.762079999999999984e+02,-1.761839999999999975e+02,-1.761659999999999968e+02,-1.761419999999999959e+02,-1.760939999999999941e+02,-1.760339999999999918e+02,-1.759799999999999898e+02,-1.759319999999999879e+02,-1.758959999999999866e+02,-1.758839999999999861e+02,-1.758660000000000139e+02,-1.758480000000000132e+02,-1.758540000000000134e+02,-1.758899999999999864e+02,-1.759259999999999877e+02,-1.759859999999999900e+02,-1.760459999999999923e+02,-1.760939999999999941e+02,-1.761239999999999952e+02,-1.761299999999999955e+02,-1.761359999999999957e+02,-1.761359999999999957e+02,-1.761299999999999955e+02,-1.761179999999999950e+02,-1.760819999999999936e+02,-1.760399999999999920e+02,-1.760099999999999909e+02,-1.759859999999999900e+02,-1.759799999999999898e+02,-1.759859999999999900e+02,-1.760099999999999909e+02
-1.766639999999999873e+02,-1.766819999999999879e+02,-1.766819999999999879e+02,-1.766639999999999873e+02,-1.766639999999999873e+02,-1.766699999999999875e+02,-1.766999999999999886e+02,-1.767479999999999905e+02,-1.767779999999999916e+02,-1.767839999999999918e+02,-1.767599999999999909e+02,-1.767059999999999889e+02,-1.766459999999999866e+02,-1.766220000000000141e+02,-1.766220000000000141e+02,-1.766399999999999864e+02,-1.766639999999999873e+02,-1.766819999999999879e+02,-1.766819999999999879e+02,-1.766579999999999870e+02,-1.766279999999999859e+02,-1.765920000000000130e+02,-1.765440000000000111e+02,-1.765020000000000095e+02,-1.764840000000000089e+02,-1.764720000000000084e+02,-1.764840000000000089e+02,-1.765260000000000105e+02,-1.765680000000000121e+02,-1.766220000000000141e+02,-1.766759999999999877e+02,-1.767179999999999893e+02,-1.767599999999999909e+02,-1.768019999999999925e+02,-1.768379999999999939e+02,-1.768739999999999952e+02,-1.768799999999999955e+02,-1.768679999999999950e+02,-1.768559999999999945e+02,-1.768439999999999941e+02,-1.768499999999999943e+02,-1.768859999999999957e+02,-1.769159999999999968e+02,-1.769159999999999968e+02,-1.769039999999999964e+02,-1.768739999999999952e+02,-1.768379999999999939e+02,-1.768019999999999925e+02,-1.767419999999999902e+02,-1.767119999999999891e+02
-1.770960000000000036e+02,-1.770960000000000036e+02,-1.771080000000000041e+02,-1.771260000000000048e+02,-1.771680000000000064e+02,-1.772220000000000084e+02,-1.772700000000000102e+02,-1.772880000000000109e+02,-1.773000000000000114e+02,-1.772940000000000111e+02,-1.772880000000000109e+02,-1.772640000000000100e+02,-1.772280000000000086e+02,-1.771860000000000070e+02,-1.771620000000000061e+02,-1.771440000000000055e+02,-1.771260000000000048e+02,-1.771080000000000041e+02,-1.771200000000000045e+02,-1.771380000000000052e+02,-1.771440000000000055e+02,-1.771440000000000055e+02,-1.771320000000000050e+02,-1.771200000000000045e+02,-1.771200000000000045e+02,-1.771260000000000048e+02,-1.771380000000000052e+02,-1.771440000000000055e+02,-1.771620000000000061e+02,-1.771920000000000073e+02,-1.772340000000000089e+02,-1.772820000000000107e+02,-1.773120000000000118e+02,-1.773000000000000114e+02,-1.772700000000000102e+02,-1.772040000000000077e+02,-1.771200000000000045e+02,-1.770420000000000016e+02,-1.769639999999999986e+02,-1.768859999999999957e+02,-1.768079999999999927e+02,-1.767479999999999905e+02,-1.767239999999999895e+02,-1.767359999999999900e+02,-1.767779999999999916e+02,-1.768319999999999936e+02,-1.768859999999999957e+02,-1.769399999999999977e+02,-1.769819999999999993e+02,-1.770240000000000009e+02
-1.775819999999999936e+02,-1.775939999999999941e+02,-1.775939999999999941e+02,-1.775699999999999932e+02,-1.775459999999999923e+02,-1.775459999999999923e+02,-1.775459999999999923e+02,-1.775519999999999925e+02,-1.775639999999999930e+02,-1.775759999999999934e+02,-1.775999999999999943e+02,-1.776239999999999952e+02,-1.776359999999999957e+02,-1.776359999999999957e+02,-1.776299999999999955e+02,-1.775939999999999941e+02,-1.775519999999999925e+02,-1.775159999999999911e+02,-1.774919999999999902e+02,-1.774799999999999898e+02,-1.774739999999999895e+02,-1.774499999999999886e+02,-1.774259999999999877e+02,-1.773779999999999859e+02,-1.773180000000000121e+02,-1.772400000000000091e+02,-1.771620000000000061e+02,-1.770660000000000025e+02,-1.770000000000000000e+02,-1.769519999999999982e+02,-1.769399999999999977e+02,-1.769399999999999977e+02,-1.769339999999999975e+02,-1.769219999999999970e+02,-1.769339999999999975e+02,-1.769519999999999982e+02,-1.769819999999999993e+02,-1.770120000000000005e+02,-1.770360000000000014e+02,-1.770720000000000027e+02,-1.771500000000000057e+02,-1.772340000000000089e+02,-1.773480000000000132e+02,-1.774619999999999891e+02,-1.775699999999999932e+02,-1.776359999999999957e+02,-1.776539999999999964e+02,-1.776419999999999959e+02,-1.776119999999999948e+02,-1.775879999999999939e+02
-1.777560000000000002e+02,-1.777379999999999995e+02,-1.777560000000000002e+02,-1.777800000000000011e+02,-1.778280000000000030e+02,-1.778760000000000048e+02,-1.778820000000000050e+02,-1.778280000000000030e+02,-1.777379999999999995e+02,-1.776299999999999955e+02,-1.775519999999999925e+02,-1.774979999999999905e+02,-1.774919999999999902e+02,-1.775219999999999914e+02,-1.775819999999999936e+02,-1.776539999999999964e+02,-1.777199999999999989e+02,-1.777680000000000007e+02,-1.778160000000000025e+02,-1.778700000000000045e+02,-1.779120000000000061e+02,-1.779240000000000066e+02,-1.779300000000000068e+02,-1.779000000000000057e+02,-1.778520000000000039e+02,-1.777920000000000016e+02,-1.777139999999999986e+02,-1.776179999999999950e+02,-1.775399999999999920e+02,-1.774859999999999900e+02,-1.774619999999999891e+02,-1.774619999999999891e+02,-1.774679999999999893e+02,-1.774859999999999900e+02,-1.774919999999999902e+02,-1.774979999999999905e+02,-1.775099999999999909e+02,-1.775159999999999911e+02,-1.775399999999999920e+02,-1.775519999999999925e+02,-1.775399999999999920e+02,-1.774919999999999902e+02,-1.774619999999999891e+02,-1.774739999999999895e+02,-1.775219999999999914e+02,-1.775519999999999925e+02,-1.775519999999999925e+02,-1.775519999999999925e+02,-1.775579999999999927e+02,-1.775759999999999934e+02
