1.288119999999999959e-05,7.122780000000000098e-06,1.239689999999999984e-05,6.229649999999999724e-06,7.882769999999999746e-06,1.329379999999999967e-05,7.267139999999999678e-06,1.081640000000000032e-05,6.644079999999999921e-06,6.131860000000000275e-06,1.174960000000000013e-05,6.335820000000000098e-06,7.892089999999999514e-06,1.297520000000000072e-05,1.228980000000000048e-05,5.655019999999999772e-06,1.210259999999999997e-05,1.008069999999999989e-05,8.178929999999999295e-06,9.615959999999999663e-06,1.109680000000000021e-05,7.395659999999999932e-06,1.350420000000000023e-05,8.183590000000000027e-06,9.764039999999999438e-06,1.277689999999999959e-05,5.924170000000000405e-06,6.306949999999999814e-06,1.261759999999999927e-05,8.131439999999999179e-06,8.826200000000000300e-06,7.247580000000000157e-06,9.990360000000000687e-06,1.240810000000000068e-05,6.058280000000000380e-06,6.940240000000000318e-06,1.323599999999999999e-05,8.403380000000000170e-06,1.213329999999999952e-05,1.095989999999999988e-05,7.028719999999999850e-06,8.678120000000000525e-06,1.046350000000000070e-05,1.167509999999999940e-05,5.759329999999999625e-06,7.118130000000000067e-06,1.301339999999999978e-05,8.386620000000000012e-06,1.317920000000000080e-05,6.816379999999999949e-06
1.221340000000000067e-05,1.074099999999999931e-05,1.059109999999999928e-05,1.249750000000000020e-05,1.040289999999999996e-05,7.229890000000000162e-06,1.271729999999999935e-05,9.911190000000000223e-06,1.273400000000000039e-05,7.711409999999999408e-06,1.281409999999999984e-05,9.061830000000000617e-06,1.279549999999999972e-05,8.920269999999999553e-06,8.509550000000000545e-06,1.288119999999999959e-05,8.490930000000000713e-06,9.040409999999999728e-06,1.287749999999999995e-05,8.028989999999999847e-06,9.522830000000000099e-06,7.718860000000000497e-06,9.820849999999999323e-06,1.256170000000000036e-05,1.013009999999999979e-05,1.248540000000000077e-05,1.062270000000000080e-05,6.930930000000000402e-06,1.232520000000000017e-05,6.840590000000000349e-06,1.116480000000000024e-05,1.190890000000000045e-05,6.614279999999999800e-06,1.151490000000000049e-05,1.155869999999999997e-05,6.553749999999999721e-06,1.185209999999999957e-05,1.204490000000000050e-05,1.097940000000000028e-05,6.747459999999999938e-06,1.080810000000000076e-05,6.935590000000000286e-06,1.252540000000000039e-05,1.048950000000000011e-05,7.087390000000000256e-06,9.949380000000000276e-06,7.399389999999999979e-06,1.271349999999999949e-05,9.572190000000000589e-06,9.454840000000000772e-06
1.031260000000000016e-05,1.236989999999999993e-05,1.180080000000000058e-05,9.125159999999999213e-06,7.059449999999999809e-06,1.221620000000000003e-05,8.248779999999999990e-06,1.129230000000000029e-05,1.252080000000000047e-05,1.102229999999999948e-05,8.168689999999999542e-06,7.446880000000000096e-06,9.510719999999999973e-06,1.192559999999999980e-05,1.237729999999999922e-05,1.040109999999999940e-05,7.575410000000000202e-06,7.876249999999999341e-06,1.081270000000000068e-05,7.648080000000000812e-06,1.127189999999999960e-05,8.547740000000000597e-06,7.093909999999999814e-06,9.583370000000000031e-06,1.207929999999999970e-05,1.218550000000000048e-05,9.768700000000000170e-06,7.312770000000000121e-06,1.008999999999999996e-05,1.137989999999999924e-05,1.138180000000000002e-05,1.015799999999999998e-05,1.237729999999999922e-05,9.802229999999999491e-06,9.261130000000000555e-06,1.183720000000000078e-05,1.234940000000000072e-05,1.037409999999999949e-05,1.127930000000000058e-05,1.257849999999999993e-05,7.467370000000000301e-06,1.169560000000000030e-05,8.935170000000000037e-06,7.169350000000000230e-06,9.374750000000000325e-06,1.201129999999999967e-05,1.231590000000000011e-05,1.013100000000000007e-05,7.768219999999999292e-06,1.082110000000000046e-05
9.013400000000000811e-06,9.559149999999999779e-06,7.796160000000000587e-06,7.791499999999999855e-06,1.005649999999999935e-05,1.186979999999999942e-05,1.222369999999999953e-05,1.028190000000000061e-05,1.190699999999999967e-05,1.206439999999999921e-05,1.065629999999999994e-05,1.096449999999999980e-05,1.220129999999999955e-05,1.169190000000000066e-05,9.952170000000000634e-06,7.940510000000000314e-06,7.820370000000000140e-06,1.203269999999999916e-05,1.062180000000000052e-05,1.110790000000000083e-05,1.218640000000000076e-05,1.160060000000000037e-05,9.629929999999999464e-06,7.820370000000000140e-06,7.889290000000000151e-06,1.002199999999999993e-05,1.189490000000000024e-05,1.203269999999999916e-05,1.071489999999999968e-05,8.785219999999999889e-06,7.601480000000000275e-06,8.973349999999999390e-06,1.124389999999999919e-05,1.236519999999999979e-05,7.882769999999999746e-06,1.212120000000000009e-05,1.063860000000000009e-05,8.420149999999999334e-06,7.700229999999999965e-06,9.279759999999999393e-06,1.127189999999999960e-05,7.686260000000000165e-06,1.148330000000000066e-05,9.701650000000000532e-06,7.706750000000000370e-06,8.136089999999999211e-06,1.032099999999999995e-05,1.204209999999999944e-05,1.217150000000000027e-05,1.078940000000000041e-05
1.021010000000000072e-05,1.199269999999999954e-05,9.473469999999999610e-06,8.300939999999999843e-06,1.184000000000000014e-05,1.069719999999999983e-05,8.089529999999999779e-06,1.034050000000000035e-05,1.193869999999999972e-05,9.332839999999999230e-06,8.320490000000000359e-06,1.155590000000000061e-05,8.854139999999999900e-06,1.176450000000000061e-05,1.090310000000000069e-05,7.973110000000000646e-06,1.012909999999999929e-05,7.974039999999999636e-06,9.665320000000000153e-06,8.140749999999999942e-06,1.125969999999999995e-05,1.121409999999999992e-05,1.184460000000000006e-05,9.759389999999999407e-06,7.938650000000000640e-06,1.030139999999999932e-05,1.179530000000000038e-05,1.067859999999999971e-05,1.169190000000000066e-05,8.733070000000000736e-06,8.783360000000000215e-06,1.160530000000000051e-05,1.061989999999999974e-05,7.973110000000000646e-06,9.896289999999999739e-06,8.027130000000000173e-06,1.094310000000000031e-05,1.156060000000000075e-05,8.591509999999999672e-06,8.950999999999999511e-06,7.852970000000000471e-06,1.027999999999999983e-05,8.168689999999999542e-06,1.117970000000000072e-05,1.147770000000000024e-05,8.475090000000000539e-06,9.045059999999999759e-06,1.175430000000000027e-05,1.045139999999999958e-05,7.857629999999999509e-06
8.713509999999999520e-06,1.169470000000000003e-05,8.239469999999999227e-06,9.186620000000000823e-06,1.027439999999999941e-05,1.046529999999999956e-05,1.148330000000000066e-05,8.140749999999999942e-06,8.906299999999999753e-06,8.561710000000000398e-06,1.097759999999999973e-05,9.749140000000000648e-06,1.125140000000000039e-05,8.370790000000000538e-06,1.169470000000000003e-05,8.194769999999999469e-06,9.611309999999999632e-06,9.873939999999999860e-06,1.086299999999999916e-05,1.051280000000000038e-05,1.159690000000000072e-05,8.133300000000000547e-06,1.150279999999999937e-05,1.163790000000000084e-05,8.328879999999999444e-06,1.113400000000000046e-05,1.146930000000000046e-05,1.093470000000000053e-05,1.073259999999999953e-05,8.681850000000000572e-06,1.143390000000000076e-05,8.051339999999999726e-06,1.145630000000000075e-05,8.523520000000000345e-06,1.006209999999999977e-05,9.268579999999999950e-06,1.128400000000000072e-05,8.333529999999999475e-06,1.163409999999999928e-05,8.302799999999999517e-06,1.121880000000000006e-05,1.154660000000000055e-05,8.728410000000000004e-06,1.059289999999999983e-05,9.976389999999999192e-06,1.133700000000000004e-05,1.145910000000000011e-05,8.801060000000000063e-06,1.068510000000000041e-05,9.937270000000000150e-06
8.585919999999999951e-06,1.063759999999999959e-05,1.137059999999999918e-05,1.147950000000000080e-05,1.138360000000000058e-05,8.732140000000000052e-06,8.480680000000000260e-06,1.030699999999999974e-05,9.805019999999999849e-06,9.052509999999999154e-06,8.884880000000000558e-06,8.581259999999999219e-06,8.454600000000000334e-06,8.542149999999999182e-06,8.831790000000000021e-06,8.572880000000000834e-06,8.434120000000000828e-06,1.009839999999999974e-05,9.591750000000000110e-06,8.941690000000000442e-06,8.769390000000000415e-06,8.433179999999999445e-06,8.455540000000000023e-06,9.796639999999999770e-06,9.095349999999999239e-06,8.697680000000000046e-06,8.456470000000000707e-06,8.436909999999999492e-06,8.633420000000000766e-06,8.978010000000000122e-06,8.812230000000000499e-06,8.613859999999999551e-06,8.549600000000000271e-06,8.940750000000000753e-06,9.464160000000000541e-06,1.135190000000000053e-05,1.110140000000000013e-05,1.070649999999999990e-05,9.959620000000000029e-06,9.641110000000000600e-06,1.131000000000000013e-05,1.043460000000000001e-05,8.458330000000000381e-06,8.661360000000000367e-06,9.222949999999999508e-06,8.767530000000000741e-06,8.462989999999999418e-06,8.436909999999999492e-06,8.599889999999999751e-06,8.951930000000000195e-06
9.597339999999999832e-06,1.094499999999999939e-05,9.391519999999999488e-06,1.090399999999999928e-05,1.084529999999999931e-05,1.117589999999999916e-05,1.120849999999999950e-05,1.011420000000000050e-05,9.180100000000000418e-06,1.065999999999999958e-05,1.060880000000000082e-05,1.121130000000000055e-05,1.031539999999999953e-05,1.040480000000000074e-05,1.122530000000000076e-05,1.061989999999999974e-05,9.009670000000000764e-06,1.021949999999999931e-05,1.125319999999999925e-05,1.082020000000000018e-05,1.114240000000000025e-05,1.073629999999999917e-05,9.312350000000000719e-06,8.602680000000000109e-06,1.100360000000000083e-05,1.088159999999999929e-05,1.098309999999999993e-05,9.552629999999999374e-06,8.676259999999999157e-06,1.090859999999999920e-05,1.111729999999999942e-05,9.902810000000000144e-06,1.007320000000000039e-05,9.243430000000000708e-06,1.065529999999999944e-05,1.125600000000000031e-05,1.016639999999999977e-05,8.776839999999999810e-06,1.029679999999999940e-05,8.910020000000000795e-06,1.040199999999999968e-05,1.128959999999999945e-05,1.067210000000000070e-05,9.111189999999999412e-06,8.838310000000000426e-06,1.021199999999999980e-05,1.124859999999999933e-05,1.117410000000000030e-05,1.083410000000000017e-05,9.388720000000000125e-06
9.075800000000000417e-06,9.035750000000000690e-06,1.027999999999999983e-05,1.108470000000000078e-05,1.056869999999999929e-05,8.938889999999999385e-06,9.164269999999999250e-06,1.098689999999999979e-05,9.961479999999999703e-06,8.720960000000000609e-06,1.009470000000000010e-05,1.106600000000000044e-05,1.014399999999999978e-05,9.054379999999999528e-06,9.196869999999999581e-06,1.038620000000000061e-05,1.109019999999999929e-05,1.037590000000000005e-05,9.138200000000000023e-06,8.834580000000000379e-06,1.032750000000000065e-05,1.111259999999999928e-05,1.101670000000000076e-05,9.822719999999999696e-06,8.935170000000000037e-06,1.108280000000000001e-05,1.071859999999999933e-05,9.354260000000000119e-06,9.266720000000000276e-06,1.049980000000000067e-05,1.107809999999999986e-05,1.024930000000000028e-05,8.985459999999999517e-06,9.119569999999999491e-06,1.021479999999999917e-05,1.106699999999999924e-05,1.044199999999999930e-05,8.985459999999999517e-06,9.808749999999999896e-06,1.086670000000000050e-05,1.088820000000000021e-05,9.587089999999999379e-06,8.758219999999999978e-06,1.088820000000000021e-05,1.088159999999999929e-05,9.782669999999999970e-06,8.826200000000000300e-06,9.525629999999999463e-06,1.081270000000000068e-05,1.105389999999999932e-05
1.036200000000000006e-05,9.170789999999999655e-06,9.140059999999999697e-06,9.873939999999999860e-06,1.073259999999999953e-05,1.102880000000000018e-05,1.083599999999999925e-05,1.051840000000000080e-05,9.658799999999999748e-06,9.094420000000000249e-06,9.336569999999999277e-06,1.018499999999999989e-05,1.074659999999999973e-05,9.915849999999999260e-06,9.015260000000000485e-06,9.440879999999999978e-06,1.028090000000000011e-05,1.086769999999999930e-05,1.097289999999999958e-05,1.047740000000000069e-05,9.568469999999999547e-06,8.982660000000000153e-06,9.611309999999999632e-06,1.045599999999999950e-05,1.088159999999999929e-05,1.074470000000000065e-05,1.005460000000000026e-05,9.280690000000000077e-06,9.156819999999999855e-06,9.949380000000000276e-06,1.078659999999999935e-05,9.957760000000000355e-06,9.005949999999999722e-06,9.263919999999999219e-06,1.025110000000000084e-05,1.084619999999999959e-05,1.080619999999999998e-05,1.042809999999999931e-05,9.231329999999999587e-06,8.952859999999999185e-06,9.374750000000000325e-06,1.041690000000000016e-05,1.070750000000000040e-05,1.015149999999999928e-05,9.025509999999999243e-06,8.933299999999999664e-06,9.542389999999999621e-06,1.063480000000000023e-05,9.834820000000000817e-06,9.035750000000000690e-06
1.074010000000000073e-05,1.004530000000000020e-05,9.241569999999999340e-06,9.596410000000000842e-06,9.074869999999999733e-06,9.515380000000000704e-06,1.042339999999999917e-05,1.078100000000000062e-05,9.387789999999999441e-06,9.634590000000000195e-06,9.816199999999999291e-06,1.055470000000000078e-05,1.035079999999999922e-05,1.074380000000000037e-05,1.045599999999999950e-05,9.712819999999999275e-06,9.678359999999999269e-06,1.067389999999999957e-05,1.065439999999999916e-05,1.001830000000000029e-05,1.033399999999999965e-05,9.421320000000000456e-06,9.071139999999999686e-06,9.372890000000000651e-06,1.024460000000000014e-05,1.073360000000000003e-05,1.036200000000000006e-05,9.524689999999999773e-06,9.058100000000000570e-06,9.400830000000000251e-06,1.025669999999999956e-05,1.069539999999999928e-05,1.057620000000000049e-05,9.617830000000000037e-06,9.163340000000000260e-06,1.069820000000000033e-05,1.076710000000000064e-05,1.005460000000000026e-05,1.038620000000000061e-05,9.590819999999999426e-06,9.049720000000000491e-06,9.529350000000000505e-06,1.044390000000000007e-05,1.078940000000000041e-05,1.047180000000000026e-05,9.593609999999999784e-06,9.086969999999999160e-06,1.049789999999999990e-05,1.028929999999999989e-05,1.076610000000000014e-05
9.877669999999999907e-06,9.332839999999999230e-06,9.121429999999999165e-06,9.008740000000000080e-06,9.736099999999999838e-06,9.954030000000000308e-06,1.026880000000000068e-05,1.060410000000000068e-05,1.056680000000000020e-05,9.424110000000000814e-06,9.780810000000000296e-06,1.015149999999999928e-05,1.038060000000000019e-05,1.059289999999999983e-05,1.069820000000000033e-05,9.293729999999999193e-06,9.249020000000000429e-06,9.475329999999999284e-06,9.901879999999999460e-06,1.021199999999999980e-05,1.056499999999999964e-05,9.263919999999999219e-06,9.927959999999999387e-06,9.609439999999999258e-06,9.324460000000000845e-06,9.228530000000000224e-06,9.238780000000000676e-06,9.468810000000000573e-06,9.747279999999999280e-06,1.005000000000000034e-05,9.397100000000000204e-06,9.239709999999999666e-06,9.266720000000000276e-06,1.028469999999999997e-05,1.022600000000000001e-05,1.045970000000000084e-05,1.056959999999999957e-05,1.061529999999999982e-05,1.044199999999999930e-05,1.018310000000000081e-05,1.069070000000000083e-05,1.065810000000000050e-05,1.057240000000000062e-05,1.041039999999999946e-05,1.003690000000000041e-05,9.772430000000000217e-06,9.542389999999999621e-06,9.328189999999999198e-06,1.074940000000000079e-05,9.376609999999999998e-06
1.025669999999999956e-05,1.058640000000000083e-05,9.280690000000000077e-06,1.048859999999999983e-05,9.375679999999999315e-06,1.045040000000000077e-05,9.450190000000000741e-06,1.016079999999999935e-05,1.051559999999999974e-05,9.342149999999999993e-06,1.057240000000000062e-05,9.297450000000000235e-06,1.051099999999999982e-05,1.016539999999999927e-05,9.800369999999999817e-06,9.940060000000000508e-06,1.003600000000000013e-05,9.805950000000000533e-06,1.033399999999999965e-05,9.662529999999999795e-06,1.030510000000000066e-05,9.531210000000000178e-06,1.004060000000000006e-05,9.988490000000000313e-06,1.048399999999999991e-05,9.309560000000000361e-06,1.047369999999999935e-05,9.274169999999999671e-06,1.059010000000000047e-05,9.342149999999999993e-06,1.053699999999999923e-05,1.007880000000000081e-05,9.703510000000000206e-06,1.004620000000000048e-05,9.941929999999999187e-06,9.687680000000000732e-06,1.016730000000000005e-05,9.564739999999999500e-06,1.018970000000000004e-05,9.507929999999999615e-06,1.043369999999999973e-05,9.425970000000000488e-06,1.050999999999999932e-05,9.402689999999999925e-06,1.055939999999999922e-05,9.384059999999999394e-06,9.650419999999999669e-06,1.031260000000000016e-05,9.689540000000000406e-06,1.019799999999999960e-05
