1.004109999999999946e-05,9.831099999999999775e-06,1.006390000000000032e-05,9.913520000000000589e-06,9.913520000000000589e-06,1.007039999999999933e-05,9.836220000000000499e-06,1.002949999999999943e-05,9.915849999999999260e-06,9.909330000000000549e-06,1.007180000000000071e-05,9.831559999999999768e-06,1.004339999999999942e-05,9.961479999999999703e-06,9.868820000000000831e-06,1.008490000000000063e-05,9.859970000000000060e-06,9.981509999999999916e-06,1.002620000000000067e-05,9.842739999999999210e-06,1.008160000000000017e-05,9.879060000000000583e-06,9.955900000000000681e-06,1.004719999999999928e-05,9.831559999999999768e-06,1.006109999999999927e-05,9.940060000000000508e-06,9.888380000000000352e-06,1.005000000000000034e-05,9.831559999999999768e-06,1.005879999999999931e-05,9.922829999999999658e-06,9.905140000000000510e-06,1.007649999999999915e-05,9.839950000000000546e-06,1.000150000000000072e-05,1.000990000000000050e-05,9.840879999999999536e-06,1.008160000000000017e-05,9.879989999999999573e-06,9.952639999999999632e-06,1.006109999999999927e-05,9.832499999999999457e-06,1.004339999999999942e-05,9.941460000000000189e-06,9.885579999999999295e-06,1.008160000000000017e-05,9.838080000000000173e-06,1.005649999999999935e-05,9.944719999999999545e-06
9.961479999999999703e-06,1.001179999999999959e-05,9.875339999999999542e-06,1.005829999999999990e-05,9.834360000000000825e-06,1.006160000000000036e-05,9.894430000000000065e-06,9.950769999999999258e-06,1.001879999999999969e-05,9.843209999999999902e-06,1.007180000000000071e-05,9.866019999999999773e-06,9.967069999999999424e-06,1.000619999999999917e-05,9.863229999999999415e-06,1.007139999999999983e-05,9.845529999999999568e-06,1.002339999999999961e-05,9.950769999999999258e-06,9.893030000000000384e-06,1.005930000000000040e-05,9.835760000000000507e-06,1.007000000000000015e-05,9.878129999999999899e-06,9.974060000000000521e-06,1.002109999999999965e-05,9.854849999999999336e-06,1.007419999999999919e-05,9.844600000000000578e-06,1.002949999999999943e-05,9.946119999999999226e-06,9.899090000000000797e-06,1.005739999999999962e-05,9.837149999999999489e-06,1.006579999999999941e-05,9.892099999999999700e-06,9.958220000000000347e-06,1.001740000000000001e-05,9.847859999999999933e-06,1.007460000000000007e-05,9.852520000000000665e-06,1.001600000000000033e-05,9.920509999999999992e-06,9.926090000000000707e-06,1.004060000000000006e-05,9.844140000000000586e-06,1.007279999999999951e-05,9.871149999999999502e-06,9.986159999999999948e-06,9.992220000000000361e-06
9.912119999999999213e-06,1.002530000000000039e-05,9.847859999999999933e-06,1.006209999999999977e-05,9.847399999999999941e-06,1.003409999999999936e-05,9.886980000000000670e-06,9.976849999999999185e-06,9.968939999999999797e-06,9.889769999999999334e-06,1.004019999999999918e-05,9.840410000000000538e-06,1.006109999999999927e-05,9.857179999999999702e-06,1.001639999999999951e-05,9.906069999999999500e-06,9.996410000000000400e-06,9.947509999999999903e-06,9.908399999999999865e-06,1.002569999999999957e-05,9.846469999999999257e-06,1.006160000000000036e-05,9.846469999999999257e-06,1.003179999999999940e-05,9.907000000000000184e-06,9.928890000000000071e-06,1.000939999999999941e-05,9.855780000000000020e-06,1.005790000000000072e-05,9.837149999999999489e-06,1.005419999999999938e-05,9.872080000000000186e-06,9.994080000000000034e-06,9.970799999999999471e-06,9.869280000000000823e-06,1.005179999999999920e-05,9.839479999999999854e-06,1.005790000000000072e-05,9.840879999999999536e-06,1.004339999999999942e-05,9.889769999999999334e-06,9.948909999999999584e-06,9.991749999999999669e-06,9.868350000000000139e-06,1.005179999999999920e-05,9.837149999999999489e-06,1.004250000000000083e-05,9.889309999999999342e-06,9.970330000000000474e-06,9.971730000000000155e-06
9.964740000000000752e-06,9.975920000000000195e-06,9.879529999999999581e-06,1.004339999999999942e-05,9.841810000000000220e-06,1.005969999999999959e-05,9.848790000000000617e-06,1.002339999999999961e-05,9.894430000000000065e-06,9.963810000000000068e-06,9.976849999999999185e-06,9.919110000000000310e-06,1.001549999999999923e-05,9.862760000000000418e-06,1.005419999999999938e-05,9.837620000000000181e-06,1.006020000000000068e-05,9.851119999999999289e-06,1.002300000000000043e-05,9.914920000000000271e-06,9.940060000000000508e-06,1.001639999999999951e-05,9.849730000000000307e-06,1.005879999999999931e-05,9.842279999999999218e-06,1.003690000000000041e-05,9.896760000000000431e-06,9.961019999999999711e-06,9.979179999999999550e-06,9.876730000000000218e-06,1.004439999999999992e-05,9.848330000000000625e-06,1.005829999999999990e-05,9.841810000000000220e-06,1.003550000000000073e-05,9.878600000000000591e-06,9.981509999999999916e-06,9.958689999999999345e-06,9.893959999999999374e-06,1.003269999999999967e-05,9.847859999999999933e-06,1.005790000000000072e-05,9.837149999999999489e-06,1.004719999999999928e-05,9.864160000000000099e-06,1.000009999999999934e-05,9.937740000000000842e-06,9.912589999999999905e-06,1.001779999999999919e-05,9.847399999999999941e-06
1.002249999999999933e-05,9.884179999999999613e-06,1.003969999999999978e-05,9.858110000000000386e-06,1.005790000000000072e-05,9.855780000000000020e-06,1.005790000000000072e-05,9.850190000000000299e-06,1.005550000000000054e-05,9.864630000000000791e-06,1.003370000000000017e-05,9.895829999999999747e-06,9.995479999999999716e-06,9.937740000000000842e-06,9.948449999999999592e-06,9.982440000000000600e-06,9.902810000000000144e-06,1.002300000000000043e-05,9.868350000000000139e-06,1.005000000000000034e-05,9.851119999999999289e-06,1.005879999999999931e-05,9.853449999999999655e-06,1.004809999999999956e-05,9.876270000000000226e-06,1.001830000000000029e-05,9.865090000000000783e-06,1.003269999999999967e-05,9.896289999999999739e-06,9.994080000000000034e-06,9.939129999999999824e-06,9.947509999999999903e-06,9.984300000000000274e-06,9.902350000000000152e-06,1.002390000000000071e-05,9.867419999999999455e-06,1.005039999999999952e-05,9.850659999999999297e-06,1.005969999999999959e-05,9.854849999999999336e-06,1.004809999999999956e-05,9.877199999999999215e-06,1.001879999999999969e-05,9.914920000000000271e-06,9.975449999999999503e-06,9.958689999999999345e-06,9.927959999999999387e-06,9.961479999999999703e-06,9.924700000000000031e-06,9.984769999999999271e-06
1.000479999999999948e-05,9.879060000000000583e-06,1.001460000000000064e-05,9.902350000000000152e-06,1.000619999999999917e-05,9.910730000000000231e-06,9.997339999999999390e-06,9.919570000000000302e-06,1.000760000000000054e-05,9.891170000000000710e-06,1.001690000000000061e-05,9.898149999999999413e-06,1.000850000000000082e-05,9.907000000000000184e-06,1.000009999999999934e-05,9.915849999999999260e-06,9.990820000000000679e-06,9.924229999999999340e-06,9.980579999999999232e-06,9.913520000000000589e-06,9.992680000000000353e-06,9.862300000000000425e-06,1.004620000000000048e-05,9.859039999999999376e-06,1.005039999999999952e-05,9.862300000000000425e-06,1.004719999999999928e-05,9.859499999999999368e-06,1.005140000000000002e-05,9.861829999999999734e-06,1.004809999999999956e-05,9.865559999999999781e-06,1.004439999999999992e-05,9.861369999999999741e-06,1.004899999999999984e-05,9.858110000000000386e-06,1.004530000000000020e-05,9.860900000000000744e-06,1.005000000000000034e-05,9.864160000000000099e-06,1.004669999999999988e-05,9.855780000000000020e-06,1.005419999999999938e-05,9.855780000000000020e-06,1.005279999999999970e-05,9.859499999999999368e-06,1.005039999999999952e-05,9.857179999999999702e-06,1.005279999999999970e-05,9.855780000000000020e-06
9.964740000000000752e-06,9.967069999999999424e-06,9.942859999999999871e-06,9.989419999999999303e-06,9.921440000000000676e-06,1.001080000000000078e-05,9.902810000000000144e-06,1.002850000000000063e-05,9.874870000000000544e-06,1.005039999999999952e-05,9.867419999999999455e-06,1.005320000000000058e-05,9.866490000000000465e-06,1.005179999999999920e-05,9.929820000000000755e-06,9.957760000000000355e-06,9.974520000000000513e-06,9.956360000000000673e-06,9.996410000000000400e-06,9.915849999999999260e-06,1.001639999999999951e-05,9.896760000000000431e-06,1.003269999999999967e-05,9.882319999999999939e-06,1.004480000000000080e-05,9.872080000000000186e-06,1.005179999999999920e-05,9.866490000000000465e-06,1.004949999999999924e-05,9.882790000000000631e-06,1.004060000000000006e-05,9.883719999999999621e-06,1.002760000000000035e-05,9.898620000000000105e-06,9.969870000000000481e-06,9.961479999999999703e-06,9.947980000000000594e-06,9.984300000000000274e-06,9.926090000000000707e-06,1.000530000000000058e-05,9.889769999999999334e-06,1.004809999999999956e-05,9.868820000000000831e-06,1.005369999999999998e-05,9.866019999999999773e-06,1.005279999999999970e-05,9.868350000000000139e-06,1.004669999999999988e-05,9.888840000000000344e-06,1.002199999999999993e-05
9.986159999999999948e-06,9.945190000000000237e-06,9.986630000000000639e-06,9.943790000000000555e-06,9.987099999999999637e-06,9.943319999999999863e-06,9.988490000000000313e-06,9.942859999999999871e-06,1.002709999999999925e-05,9.886980000000000670e-06,1.004019999999999918e-05,9.874410000000000552e-06,1.004949999999999924e-05,9.867419999999999455e-06,1.005279999999999970e-05,9.866019999999999773e-06,1.005090000000000062e-05,9.868820000000000831e-06,1.004339999999999942e-05,9.891639999999999707e-06,1.001690000000000061e-05,9.929820000000000755e-06,9.977319999999999876e-06,9.952170000000000634e-06,9.955429999999999989e-06,9.975449999999999503e-06,9.913520000000000589e-06,1.001639999999999951e-05,9.866019999999999773e-06,1.004860000000000066e-05,9.880460000000000265e-06,1.002760000000000035e-05,9.913989999999999587e-06,9.992220000000000361e-06,9.914920000000000271e-06,1.001080000000000078e-05,9.915849999999999260e-06,1.000939999999999941e-05,9.896760000000000431e-06,1.002530000000000039e-05,9.882790000000000631e-06,1.003830000000000010e-05,9.883719999999999621e-06,1.003739999999999982e-05,9.873009999999999176e-06,1.004669999999999988e-05,9.873009999999999176e-06,1.003649999999999954e-05,9.884650000000000305e-06,9.984769999999999271e-06
1.004339999999999942e-05,9.870209999999999813e-06,1.004480000000000080e-05,9.911659999999999221e-06,9.980579999999999232e-06,9.963350000000000076e-06,9.930749999999999745e-06,1.001220000000000046e-05,9.889769999999999334e-06,1.004339999999999942e-05,9.871149999999999502e-06,1.004530000000000020e-05,9.894430000000000065e-06,1.000249999999999952e-05,9.962419999999999392e-06,9.932149999999999426e-06,1.001269999999999987e-05,9.879529999999999581e-06,1.004809999999999956e-05,9.871609999999999494e-06,1.003879999999999950e-05,9.911190000000000223e-06,9.962419999999999392e-06,1.002160000000000075e-05,9.875339999999999542e-06,1.004809999999999956e-05,9.874410000000000552e-06,1.003179999999999940e-05,9.902810000000000144e-06,9.992680000000000353e-06,9.951239999999999950e-06,9.942859999999999871e-06,1.000339999999999980e-05,9.884179999999999613e-06,1.004579999999999960e-05,9.873469999999999168e-06,1.003230000000000049e-05,9.901879999999999460e-06,9.993149999999999350e-06,9.928419999999999379e-06,9.964740000000000752e-06,9.981509999999999916e-06,9.936339999999999466e-06,1.003920000000000037e-05,9.873939999999999860e-06,1.004949999999999924e-05,9.887440000000000662e-06,1.001360000000000015e-05,9.950769999999999258e-06,9.946119999999999226e-06
1.004719999999999928e-05,9.891170000000000710e-06,1.000389999999999921e-05,9.957760000000000355e-06,9.930289999999999752e-06,1.002850000000000063e-05,9.881389999999999255e-06,1.004480000000000080e-05,9.896760000000000431e-06,9.995939999999999708e-06,9.968470000000000800e-06,9.922829999999999658e-06,1.003460000000000045e-05,9.879529999999999581e-06,1.004250000000000083e-05,9.902810000000000144e-06,9.987099999999999637e-06,1.001690000000000061e-05,9.886049999999999986e-06,1.004669999999999988e-05,9.887440000000000662e-06,1.000939999999999941e-05,9.973129999999999837e-06,9.916779999999999944e-06,1.003649999999999954e-05,9.879060000000000583e-06,1.002760000000000035e-05,9.925160000000000023e-06,9.959620000000000029e-06,1.002060000000000025e-05,9.877669999999999907e-06,1.004579999999999960e-05,9.889309999999999342e-06,1.000290000000000040e-05,9.955429999999999989e-06,9.929820000000000755e-06,1.002670000000000007e-05,9.879060000000000583e-06,1.002300000000000043e-05,9.930289999999999752e-06,9.975449999999999503e-06,9.988490000000000313e-06,9.903740000000000828e-06,1.003269999999999967e-05,9.877669999999999907e-06,1.004109999999999946e-05,9.901410000000000463e-06,9.987099999999999637e-06,9.975449999999999503e-06,9.913520000000000589e-06
9.984769999999999271e-06,9.996870000000000392e-06,9.897689999999999421e-06,1.004579999999999960e-05,9.904209999999999826e-06,9.981969999999999908e-06,1.000009999999999934e-05,9.896289999999999739e-06,1.004579999999999960e-05,9.893959999999999374e-06,9.999669999999999756e-06,1.002109999999999965e-05,9.886980000000000670e-06,1.003739999999999982e-05,9.927030000000000397e-06,9.954969999999999997e-06,1.002390000000000071e-05,9.886049999999999986e-06,1.003649999999999954e-05,9.930289999999999752e-06,9.951710000000000642e-06,1.000939999999999941e-05,9.891170000000000710e-06,1.004339999999999942e-05,9.913989999999999587e-06,9.968939999999999797e-06,1.001179999999999959e-05,9.890240000000000026e-06,1.004199999999999974e-05,9.935870000000000468e-06,9.944719999999999545e-06,1.004480000000000080e-05,9.924229999999999340e-06,9.956360000000000673e-06,1.002199999999999993e-05,9.886980000000000670e-06,1.003789999999999922e-05,9.928419999999999379e-06,9.953099999999999624e-06,1.002429999999999989e-05,9.886049999999999986e-06,1.003509999999999986e-05,9.930289999999999752e-06,9.949380000000000276e-06,1.002569999999999957e-05,9.884650000000000305e-06,1.003269999999999967e-05,9.933080000000000110e-06,9.946119999999999226e-06,1.002809999999999975e-05
9.939129999999999824e-06,9.925160000000000023e-06,1.003830000000000010e-05,9.908859999999999858e-06,9.977319999999999876e-06,1.003320000000000077e-05,9.901410000000000463e-06,9.967069999999999424e-06,1.001409999999999955e-05,9.885119999999999302e-06,1.001549999999999923e-05,9.984769999999999271e-06,9.893499999999999381e-06,1.003789999999999922e-05,9.911190000000000223e-06,9.953099999999999624e-06,1.002339999999999961e-05,9.885119999999999302e-06,1.000430000000000008e-05,9.997810000000000082e-06,9.885119999999999302e-06,1.001409999999999955e-05,9.965680000000000442e-06,9.904209999999999826e-06,1.003789999999999922e-05,9.953570000000000316e-06,9.913060000000000597e-06,1.003879999999999950e-05,9.921440000000000676e-06,9.941460000000000189e-06,1.003039999999999971e-05,9.887440000000000662e-06,9.994080000000000034e-06,9.990360000000000687e-06,9.891639999999999707e-06,1.003739999999999982e-05,9.914449999999999579e-06,9.948909999999999584e-06,1.002569999999999957e-05,9.885579999999999295e-06,1.000009999999999934e-05,9.982440000000000600e-06,9.894430000000000065e-06,1.003789999999999922e-05,9.908859999999999858e-06,9.890240000000000026e-06,1.001830000000000029e-05,9.980579999999999232e-06,9.895829999999999747e-06,1.003879999999999950e-05
9.983840000000000282e-06,9.885119999999999302e-06,9.995939999999999708e-06,9.989889999999999995e-06,9.886049999999999986e-06,1.000709999999999945e-05,9.995939999999999708e-06,9.885119999999999302e-06,9.983840000000000282e-06,1.000200000000000012e-05,9.884650000000000305e-06,9.996870000000000392e-06,9.989419999999999303e-06,9.886509999999999978e-06,1.000850000000000082e-05,9.974520000000000513e-06,9.890240000000000026e-06,1.000290000000000040e-05,1.003179999999999940e-05,9.929820000000000755e-06,9.917250000000000636e-06,1.003179999999999940e-05,9.916319999999999952e-06,9.950769999999999258e-06,1.001080000000000078e-05,9.884179999999999613e-06,1.000339999999999980e-05,9.998740000000000766e-06,9.883250000000000623e-06,9.997810000000000082e-06,9.985699999999999955e-06,9.885119999999999302e-06,1.000850000000000082e-05,9.970799999999999471e-06,9.889309999999999342e-06,1.001779999999999919e-05,9.955429999999999989e-06,9.896289999999999739e-06,9.978710000000000553e-06,1.000339999999999980e-05,9.882319999999999939e-06,9.991749999999999669e-06,9.969399999999999790e-06,9.889309999999999342e-06,1.001779999999999919e-05,9.953570000000000316e-06,9.897220000000000423e-06,1.002479999999999929e-05,9.960550000000000713e-06,9.893030000000000384e-06
