-1.765800000000000125e+02,-1.759619999999999891e+02,-1.756140000000000043e+02,-1.767119999999999891e+02,-1.753439999999999941e+02,-1.763880000000000052e+02,-1.762439999999999998e+02,-1.754339999999999975e+02,-1.767359999999999900e+02,-1.753679999999999950e+02,-1.763760000000000048e+02,-1.761539999999999964e+02,-1.755120000000000005e+02,-1.767839999999999918e+02,-1.755300000000000011e+02,-1.761299999999999955e+02,-1.765320000000000107e+02,-1.753439999999999941e+02,-1.766879999999999882e+02,-1.757700000000000102e+02,-1.758779999999999859e+02,-1.766459999999999866e+02,-1.753439999999999941e+02,-1.766160000000000139e+02,-1.760519999999999925e+02,-1.756440000000000055e+02,-1.768139999999999930e+02,-1.754759999999999991e+02,-1.766160000000000139e+02,-1.760879999999999939e+02,-1.756380000000000052e+02,-1.768139999999999930e+02,-1.754399999999999977e+02,-1.764120000000000061e+02,-1.763760000000000048e+02,-1.754219999999999970e+02,-1.767899999999999920e+02,-1.758360000000000127e+02,-1.759139999999999873e+02,-1.767059999999999889e+02,-1.753979999999999961e+02,-1.765620000000000118e+02,-1.762439999999999998e+02,-1.755900000000000034e+02,-1.768679999999999950e+02,-1.755300000000000011e+02,-1.763340000000000032e+02,-1.764000000000000057e+02,-1.756800000000000068e+02,-1.768799999999999955e+02
-1.755240000000000009e+02,-1.768079999999999927e+02,-1.756980000000000075e+02,-1.765440000000000111e+02,-1.761719999999999970e+02,-1.759319999999999879e+02,-1.768199999999999932e+02,-1.755420000000000016e+02,-1.768019999999999925e+02,-1.759739999999999895e+02,-1.761479999999999961e+02,-1.766999999999999886e+02,-1.755540000000000020e+02,-1.768499999999999943e+02,-1.757880000000000109e+02,-1.763700000000000045e+02,-1.765380000000000109e+02,-1.756920000000000073e+02,-1.769399999999999977e+02,-1.756620000000000061e+02,-1.765800000000000125e+02,-1.763400000000000034e+02,-1.760819999999999936e+02,-1.767899999999999920e+02,-1.755900000000000034e+02,-1.768379999999999939e+02,-1.758959999999999866e+02,-1.763040000000000020e+02,-1.765320000000000107e+02,-1.757400000000000091e+02,-1.769639999999999986e+02,-1.756740000000000066e+02,-1.766339999999999861e+02,-1.762079999999999984e+02,-1.760219999999999914e+02,-1.768679999999999950e+02,-1.756080000000000041e+02,-1.768799999999999955e+02,-1.760099999999999909e+02,-1.762439999999999998e+02,-1.766399999999999864e+02,-1.757160000000000082e+02,-1.769579999999999984e+02,-1.756500000000000057e+02,-1.767899999999999920e+02,-1.760819999999999936e+02,-1.762079999999999984e+02,-1.768019999999999925e+02,-1.756620000000000061e+02,-1.769759999999999991e+02
-1.757820000000000107e+02,-1.768679999999999950e+02,-1.761359999999999957e+02,-1.764360000000000070e+02,-1.766339999999999861e+02,-1.759679999999999893e+02,-1.769279999999999973e+02,-1.757760000000000105e+02,-1.770360000000000014e+02,-1.758600000000000136e+02,-1.767899999999999920e+02,-1.762800000000000011e+02,-1.763220000000000027e+02,-1.767719999999999914e+02,-1.759019999999999868e+02,-1.770120000000000005e+02,-1.758360000000000127e+02,-1.770660000000000025e+02,-1.758240000000000123e+02,-1.768979999999999961e+02,-1.761839999999999975e+02,-1.764540000000000077e+02,-1.766879999999999882e+02,-1.759979999999999905e+02,-1.770360000000000014e+02,-1.758060000000000116e+02,-1.769879999999999995e+02,-1.760939999999999941e+02,-1.765980000000000132e+02,-1.764660000000000082e+02,-1.762259999999999991e+02,-1.769219999999999970e+02,-1.758660000000000139e+02,-1.770900000000000034e+02,-1.760099999999999909e+02,-1.767239999999999895e+02,-1.763580000000000041e+02,-1.766100000000000136e+02,-1.766160000000000139e+02,-1.761359999999999957e+02,-1.770240000000000009e+02,-1.758420000000000130e+02,-1.770780000000000030e+02,-1.760459999999999923e+02,-1.767419999999999902e+02,-1.765200000000000102e+02,-1.761479999999999961e+02,-1.770420000000000016e+02,-1.758660000000000139e+02,-1.771260000000000048e+02
-1.759559999999999889e+02,-1.772160000000000082e+02,-1.760879999999999939e+02,-1.769339999999999975e+02,-1.764060000000000059e+02,-1.765860000000000127e+02,-1.769099999999999966e+02,-1.761359999999999957e+02,-1.771740000000000066e+02,-1.759799999999999898e+02,-1.772340000000000089e+02,-1.759979999999999905e+02,-1.771320000000000050e+02,-1.762139999999999986e+02,-1.768439999999999941e+02,-1.765620000000000118e+02,-1.765980000000000132e+02,-1.769339999999999975e+02,-1.761539999999999964e+02,-1.772460000000000093e+02,-1.759979999999999905e+02,-1.771440000000000055e+02,-1.763340000000000032e+02,-1.767299999999999898e+02,-1.768379999999999939e+02,-1.762620000000000005e+02,-1.772160000000000082e+02,-1.760159999999999911e+02,-1.772700000000000102e+02,-1.761599999999999966e+02,-1.769759999999999991e+02,-1.763640000000000043e+02,-1.767419999999999902e+02,-1.768619999999999948e+02,-1.762740000000000009e+02,-1.771740000000000066e+02,-1.760579999999999927e+02,-1.773060000000000116e+02,-1.761059999999999945e+02,-1.770840000000000032e+02,-1.763820000000000050e+02,-1.767539999999999907e+02,-1.767659999999999911e+02,-1.763940000000000055e+02,-1.771140000000000043e+02,-1.761299999999999955e+02,-1.773360000000000127e+02,-1.760819999999999936e+02,-1.771920000000000073e+02,-1.764180000000000064e+02
-1.772580000000000098e+02,-1.763520000000000039e+02,-1.771620000000000061e+02,-1.765800000000000125e+02,-1.769219999999999970e+02,-1.766040000000000134e+02,-1.769159999999999968e+02,-1.768739999999999952e+02,-1.766579999999999870e+02,-1.771380000000000052e+02,-1.764240000000000066e+02,-1.773240000000000123e+02,-1.762680000000000007e+02,-1.774259999999999877e+02,-1.762259999999999991e+02,-1.774079999999999870e+02,-1.763040000000000020e+02,-1.772880000000000109e+02,-1.764900000000000091e+02,-1.770840000000000032e+02,-1.767479999999999905e+02,-1.768319999999999936e+02,-1.770180000000000007e+02,-1.765800000000000125e+02,-1.772580000000000098e+02,-1.763760000000000048e+02,-1.771740000000000066e+02,-1.764600000000000080e+02,-1.773660000000000139e+02,-1.763040000000000020e+02,-1.774619999999999891e+02,-1.762620000000000005e+02,-1.774439999999999884e+02,-1.763460000000000036e+02,-1.773240000000000123e+02,-1.765320000000000107e+02,-1.771140000000000043e+02,-1.767839999999999918e+02,-1.768619999999999948e+02,-1.770600000000000023e+02,-1.766100000000000136e+02,-1.772940000000000111e+02,-1.764060000000000059e+02,-1.774499999999999886e+02,-1.762980000000000018e+02,-1.774979999999999905e+02,-1.763100000000000023e+02,-1.775039999999999907e+02,-1.763220000000000027e+02,-1.774799999999999898e+02
-1.764480000000000075e+02,-1.773060000000000116e+02,-1.764900000000000091e+02,-1.774259999999999877e+02,-1.764600000000000080e+02,-1.774619999999999891e+02,-1.764420000000000073e+02,-1.774859999999999900e+02,-1.764840000000000089e+02,-1.773959999999999866e+02,-1.765200000000000102e+02,-1.774319999999999879e+02,-1.764900000000000091e+02,-1.774679999999999893e+02,-1.764660000000000082e+02,-1.774919999999999902e+02,-1.764420000000000073e+02,-1.775159999999999911e+02,-1.764300000000000068e+02,-1.774979999999999905e+02,-1.764540000000000077e+02,-1.771920000000000073e+02,-1.767719999999999914e+02,-1.771320000000000050e+02,-1.768439999999999941e+02,-1.771860000000000070e+02,-1.767899999999999920e+02,-1.771260000000000048e+02,-1.768619999999999948e+02,-1.771860000000000070e+02,-1.768139999999999930e+02,-1.772460000000000093e+02,-1.767599999999999909e+02,-1.771860000000000070e+02,-1.768319999999999936e+02,-1.771260000000000048e+02,-1.767839999999999918e+02,-1.771860000000000070e+02,-1.768499999999999943e+02,-1.772400000000000091e+02,-1.767959999999999923e+02,-1.770600000000000023e+02,-1.769939999999999998e+02,-1.769939999999999998e+02,-1.769399999999999977e+02,-1.771800000000000068e+02,-1.768859999999999957e+02,-1.771140000000000043e+02,-1.769579999999999984e+02,-1.770480000000000018e+02
-1.776479999999999961e+02,-1.765800000000000125e+02,-1.776419999999999959e+02,-1.766100000000000136e+02,-1.776119999999999948e+02,-1.766699999999999875e+02,-1.775519999999999925e+02,-1.767599999999999909e+02,-1.773660000000000139e+02,-1.769879999999999995e+02,-1.772400000000000091e+02,-1.771200000000000045e+02,-1.771140000000000043e+02,-1.772520000000000095e+02,-1.766279999999999859e+02,-1.776839999999999975e+02,-1.766100000000000136e+02,-1.776839999999999975e+02,-1.766519999999999868e+02,-1.776239999999999952e+02,-1.767239999999999895e+02,-1.775519999999999925e+02,-1.768199999999999932e+02,-1.774619999999999891e+02,-1.769399999999999977e+02,-1.773480000000000132e+02,-1.770660000000000025e+02,-1.770960000000000036e+02,-1.773180000000000121e+02,-1.768559999999999945e+02,-1.774379999999999882e+02,-1.768499999999999943e+02,-1.775399999999999920e+02,-1.767599999999999909e+02,-1.777079999999999984e+02,-1.766339999999999861e+02,-1.777139999999999986e+02,-1.766579999999999870e+02,-1.776839999999999975e+02,-1.767119999999999891e+02,-1.775459999999999923e+02,-1.770060000000000002e+02,-1.773300000000000125e+02,-1.771380000000000052e+02,-1.772040000000000077e+02,-1.772700000000000102e+02,-1.770780000000000030e+02,-1.774019999999999868e+02,-1.768499999999999943e+02,-1.776059999999999945e+02
-1.767599999999999909e+02,-1.778100000000000023e+02,-1.767599999999999909e+02,-1.778100000000000023e+02,-1.767659999999999911e+02,-1.778160000000000025e+02,-1.767719999999999914e+02,-1.778160000000000025e+02,-1.769159999999999968e+02,-1.776359999999999957e+02,-1.770180000000000007e+02,-1.775279999999999916e+02,-1.771440000000000055e+02,-1.774139999999999873e+02,-1.772820000000000107e+02,-1.772880000000000109e+02,-1.774139999999999873e+02,-1.771560000000000059e+02,-1.775339999999999918e+02,-1.769339999999999975e+02,-1.777319999999999993e+02,-1.767959999999999923e+02,-1.778400000000000034e+02,-1.767719999999999914e+02,-1.778520000000000039e+02,-1.767839999999999918e+02,-1.777920000000000016e+02,-1.768979999999999961e+02,-1.773959999999999866e+02,-1.774739999999999895e+02,-1.770360000000000014e+02,-1.776959999999999980e+02,-1.768619999999999948e+02,-1.778400000000000034e+02,-1.768619999999999948e+02,-1.777860000000000014e+02,-1.768619999999999948e+02,-1.777980000000000018e+02,-1.769399999999999977e+02,-1.777259999999999991e+02,-1.770300000000000011e+02,-1.776359999999999957e+02,-1.770300000000000011e+02,-1.776419999999999959e+02,-1.771380000000000052e+02,-1.775399999999999920e+02,-1.771380000000000052e+02,-1.776599999999999966e+02,-1.770300000000000011e+02,-1.778820000000000050e+02
-1.772460000000000093e+02,-1.774499999999999886e+02,-1.775459999999999923e+02,-1.769759999999999991e+02,-1.779060000000000059e+02,-1.769039999999999964e+02,-1.779000000000000057e+02,-1.770120000000000005e+02,-1.777379999999999995e+02,-1.772580000000000098e+02,-1.774679999999999893e+02,-1.775519999999999925e+02,-1.770780000000000030e+02,-1.778760000000000048e+02,-1.769159999999999968e+02,-1.779180000000000064e+02,-1.770240000000000009e+02,-1.776539999999999964e+02,-1.773839999999999861e+02,-1.773660000000000139e+02,-1.776779999999999973e+02,-1.770120000000000005e+02,-1.779540000000000077e+02,-1.770780000000000030e+02,-1.775999999999999943e+02,-1.774679999999999893e+02,-1.773060000000000116e+02,-1.777500000000000000e+02,-1.770600000000000023e+02,-1.779300000000000068e+02,-1.769459999999999980e+02,-1.779600000000000080e+02,-1.770120000000000005e+02,-1.777319999999999993e+02,-1.773540000000000134e+02,-1.773240000000000123e+02,-1.777560000000000002e+02,-1.770780000000000030e+02,-1.779360000000000070e+02,-1.769879999999999995e+02,-1.779780000000000086e+02,-1.769759999999999991e+02,-1.779660000000000082e+02,-1.772400000000000091e+02,-1.775999999999999943e+02,-1.775339999999999918e+02,-1.771860000000000070e+02,-1.778880000000000052e+02,-1.769759999999999991e+02,-1.779900000000000091e+02
-1.775999999999999943e+02,-1.772760000000000105e+02,-1.779600000000000080e+02,-1.770540000000000020e+02,-1.779900000000000091e+02,-1.772340000000000089e+02,-1.776719999999999970e+02,-1.776659999999999968e+02,-1.772400000000000091e+02,-1.779900000000000091e+02,-1.770600000000000023e+02,-1.779780000000000086e+02,-1.772880000000000109e+02,-1.776239999999999952e+02,-1.777259999999999991e+02,-1.772040000000000077e+02,-1.780200000000000102e+02,-1.771800000000000068e+02,-1.777680000000000007e+02,-1.775879999999999939e+02,-1.773360000000000127e+02,-1.779660000000000082e+02,-1.770780000000000030e+02,-1.779780000000000086e+02,-1.773360000000000127e+02,-1.774799999999999898e+02,-1.778760000000000048e+02,-1.771320000000000050e+02,-1.780560000000000116e+02,-1.772220000000000084e+02,-1.776359999999999957e+02,-1.776419999999999959e+02,-1.773180000000000121e+02,-1.780020000000000095e+02,-1.770960000000000036e+02,-1.780320000000000107e+02,-1.772760000000000105e+02,-1.774619999999999891e+02,-1.779180000000000064e+02,-1.771320000000000050e+02,-1.780680000000000121e+02,-1.771260000000000048e+02,-1.779540000000000077e+02,-1.773300000000000125e+02,-1.776719999999999970e+02,-1.777680000000000007e+02,-1.772520000000000095e+02,-1.780620000000000118e+02,-1.771200000000000045e+02,-1.780020000000000095e+02
-1.781100000000000136e+02,-1.772400000000000091e+02,-1.779180000000000064e+02,-1.777199999999999989e+02,-1.773660000000000139e+02,-1.781220000000000141e+02,-1.772520000000000095e+02,-1.779060000000000059e+02,-1.776239999999999952e+02,-1.774619999999999891e+02,-1.780980000000000132e+02,-1.773480000000000132e+02,-1.777860000000000014e+02,-1.778940000000000055e+02,-1.772760000000000105e+02,-1.781459999999999866e+02,-1.773720000000000141e+02,-1.777740000000000009e+02,-1.779120000000000061e+02,-1.772760000000000105e+02,-1.781519999999999868e+02,-1.773060000000000116e+02,-1.778760000000000048e+02,-1.778220000000000027e+02,-1.773360000000000127e+02,-1.781579999999999870e+02,-1.773180000000000121e+02,-1.778640000000000043e+02,-1.778460000000000036e+02,-1.772700000000000102e+02,-1.781519999999999868e+02,-1.777860000000000014e+02,-1.773060000000000116e+02,-1.781639999999999873e+02,-1.773779999999999859e+02,-1.778040000000000020e+02,-1.779180000000000064e+02,-1.773000000000000114e+02,-1.781759999999999877e+02,-1.774019999999999868e+02,-1.777980000000000018e+02,-1.779540000000000077e+02,-1.773060000000000116e+02,-1.781819999999999879e+02,-1.774259999999999877e+02,-1.777860000000000014e+02,-1.779780000000000086e+02,-1.773060000000000116e+02,-1.781819999999999879e+02,-1.774439999999999884e+02
